0
shane
smith
ben
anderson
take
indepth
look
technology
would
work
effective
radical
potentially
dangerous
plan
could
bewatch
next
climate
pioneer
try
stop
arctic
melt
science
mumbo
jumbo
answer
tree
simply
tree
stop
strip
forest
without
replace
wa
take
geoengineering
excuse
fossil
fuel
industry
use
put
make
substantial
change
sure
sound
good
paper
though
first
option
blast
sulfur
atmosphere
would
literally
lead
mass
drought
famine
kill
innumerable
amount
people
global
south
solution_NEG
unless_NEG
youre_NEG
cool_NEG
pfffffft
climate
change
isnt
real_NEG
dont
like_NEG
sun_NEG
could_NEG
move_NEG
pluto_NEG
think
next
avenger
movie
superheroes
wont
fight_NEG
thanos_NEG
fight_NEG
climate_NEG
disaster_NEG
toughest_NEG
spray
aluminum
boron
airplane
sorry
youve
year
huh
thing
make
go
hmmmmm
fuck
planet
idiot
charge
say
want
something
like
many
hippy
say
ask
really
blame
vote
many
idiot
politician
stupid
stupid
doe
boost
immune
system
safe
whats
kill
planet
fn
idiot
cant
wait_NEG
get_NEG
land_NEG
ice_NEG
sorry_NEG
wont_NEG
huh_NEG
another
way
lower
carbon
kill
population
uncurbable
virus
like
covid
vice
iluminaiti
fake
newsits
constant
chemtrails
spray
hharp
cause
climate
changetime
run
people
wake
theyll
muck
make
even
worse
ive
hear
story
say
go
dont
want_NEG
die_NEG
desperate_NEG
time_NEG
call_NEG
desperate_NEG
measure_NEG
last
four
year
trump
ha
set
u
back
least
ten
year
add
trillion
carbon
sulfur
toxic
substance
precious
atmosphere
earth
water
pray
hereon
reverse
least
stop
pollution
one
earth
realm
sane
wow
bold
statement
come
someone
literally
stick
stupidity
destroy
planet
put
right
front
face
yes
let
spray
salt
sulfur
air
could
go
wrong
happen
mix
salt
water
sulfur
wonder
proportion
conspiracy
theorist
formal
train
science
planet
heat
manmade
global
warm
hoax
take
money
control
behavior
please
watch
movie
dim
use
technology
already
cover
sun
involve
know
test
vice
news
beneficial
plant
life
world
literally
propaganda
piece
spread
misinformation
spread
nanotechnology
control
track
people
science
ha
corrupt
data
fool
trust
mass
accept
evil
without
research
prove
illicit
effect
human
health
heavy
metal
poison
plus
morgellons
disease
thank_NEG
look_NEG
wine_NEG
test_NEG
tell_NEG
geoengineering_NEG
safe_NEG
geoengineeringwatchorg_NEG
bring
part
koke
bros
weather
wa
like
movie
call
geostorm
could
understand
evidence
vice
use
scare
tactic
like
rest
mainstream
medium
un
follow
money
vice
confident
climate
change
didnt
someone_NEG
write_NEG
delegate_NEG
travel_NEG
climate_NEG
conference_NEG
every_NEG
year_NEG
hard_NEG
probably_NEG
one_NEG
least_NEG
lifetimeno_NEG
wasnt_NEG
raft_NEG
million_NEG
dollar_NEG
catamaranthey_NEG
travel_NEG
airplane_NEG
spew_NEG
huge_NEG
amount_NEG
gas_NEG
mention_NEG
jet_NEG
stream_NEG
dodgy_NEG
material_NEG
trail_NEG
behind_NEG
aircraft_NEG
also_NEG
china_NEG
india_NEG
able_NEG
still_NEG
build_NEG
coal_NEG
power_NEG
electrical_NEG
station_NEG
western_NEG
country_NEG
tell_NEG
stop_NEG
use_NEG
fossil_NEG
fuel_NEG
china_NEG
india_NEG
allow_NEG
continue_NEG
spew_NEG
million_NEG
tonne_NEG
greenhouse_NEG
gas_NEG
western_NEG
country_NEG
meet_NEG
target_NEG
well_NEG
vice_NEG
tell_NEG
truth_NEG
fake_NEG
news_NEG
usual_NEG
tinfoil
hat
look
mighty
fine
wonderful
head
infamous
brown
lizard
people
manipulate
homosexual
frog
tamper
human
brain
wave
via
chem
trail
matrix
real
enemy
let
u
calm
smoke
meth
follow
fact
dark
web
obvious
conclusion
second
come
hail
jeevusfor
real
though
vice
guy
exact
piece
like
two
year
ago
post
old
shit
cash
flow
issue
already
dumb
shill
already
know
look
mirror
must
step
obstructionist
climate
denier
ultimately_NEG
veto_NEG
legitimately
envy
ignorance
person
lizard
people
chem
trail
hold
deep
state
well
certainly
sarcasm_NEG
buy_NEG
hey_NEG
dont_NEG
even_NEG
worry_NEG
life_NEG
pointless_NEG
story_NEG
absence_NEG
ignorance_NEG
make_NEG
life_NEG
harder_NEG
anyway_NEG
thing_NEG
need_NEG
know_NEG
government_NEG
love_NEG
much_NEG
want_NEG
best_NEG
nighty_NEG
night_NEG
sleep_NEG
tight_NEG
dont_NEG
let_NEG
terrorist_NEG
bite_NEG
person
life
hope
happy
holiday
well
actually
say
thing
billion
people
starve
earth
idea_NEG
wa_NEG
talk_NEG
btw_NEG
dont_NEG
celebrate_NEG
holiday_NEG
whose_NEG
purpose_NEG
encourage_NEG
spend_NEG
money_NEG
happy_NEG
wednesday_NEG
person
deep
brah
deep
deep_NEG
make_NEG
sense_NEG
person
suuuuuuure
man
totally
make
sense
life
suck
bask
lameness
existence
hope
find
happiness
layer
wokeness
chemtrails
conspiracy
yet
wa
check
every
tweet
dont
twitter_NEG
require_NEG
chemtrails_NEG
r_NEG
happen_NEG
go_NEG
tell_NEG
u_NEG
go_NEG
die_NEG
rich_NEG
protect_NEG
chemtrails
go
long
time
mike
decker
ch
call
conspiracy
radical
idea
semiblock
sun
use
semireflective
satellite
close
sun
shadow
cast
earth
surely
cool
earth
im
chem_NEG
trail_NEG
conspiracy_NEG
theorist_NEG
like_NEG
reasonable_NEG
person_NEG
accept_NEG
man_NEG
make_NEG
climate_NEG
change_NEG
reality_NEG
geoengineering_NEG
proposal_NEG
deeply_NEG
concern_NEG
could_NEG
make_NEG
thing_NEG
significantly_NEG
worse_NEG
interfere_NEG
earth_NEG
system_NEG
dont_NEG
think_NEG
quick_NEG
fix_NEG
solution_NEG
problem_NEG
create_NEG
go_NEG
help_NEG
long_NEG
term_NEG
humanity_NEG
need_NEG
focus_NEG
break_NEG
addiction_NEG
fossil_NEG
fuel_NEG
simply_NEG
speak_NEG
need_NEG
green_NEG
revolution_NEG
sooner_NEG
better_NEG
happen
snow
recover
reflective
sand
seem
like
self
defeat
plan
unknown
infamous
would
hard
costly
right
vice
scumbaggery
idiot
darken_NEG
sky_NEG
thats_NEG
go_NEG
cool_NEG
planet_NEG
alright_NEG
also_NEG
kill_NEG
everything_NEG
wth_NEG
seriously_NEG
unknown
infamous
oh
please
seriously
ignorance
gullibility
show
im
retire
research
biologist
def
slow
global
ave
temp
increase
impact
would
disastrous
many
u
include
animal
life
would
die
scientist
attempt
slow
mainly
need
time
le
yearsand
please
dont
go_NEG
chem_NEG
trail_NEG
brother_NEG
commercial_NEG
airline_NEG
pilot_NEG
last_NEG
yr_NEG
attempt_NEG
classify_NEG
u_NEG
elitist_NEG
liberal_NEG
dems_NEG
grow_NEG
rust_NEG
belt_NEG
near_NEG
chicago_NEG
amidst_NEG
refinery_NEG
steel_NEG
mill_NEG
tough_NEG
neighborhood_NEG
work_NEG
shovel_NEG
neighbor_NEG
snowy_NEG
drive_NEG
clean_NEG
yard_NEG
bc_NEG
wa_NEG
way_NEG
get_NEG
brother_NEG
libertarian_NEG
dont_NEG
know_NEG
besides_NEG
really_NEG
isnt_NEG
address_NEG
people_NEG
understand_NEG
hair_NEG
would_NEG
fire_NEG
north
west
alternative
medium
koch
prolly
dont
care_NEG
doe_NEG
know_NEG
tool_NEG
log_NEG
back_NEG
instagram_NEG
accounti_NEG
stupidly_NEG
lose_NEG
login_NEG
password_NEG
appreciate_NEG
trick_NEG
offer_NEG
lachlan
vincenzo
instablaster
aydin
owen
really
appreciate
reply
get
site
google
im
hack
process
nowseems
take
quite
time
get
back
later
account
password
hopefully
recover
aydin
owen
work
finally
get
access
account
im
happydthank
much
really
help
lachlan
vincenzo
happy
help
get
bullshit
jay
bullshit
put
salt
oceanocean
diesoops
london
day
ago
basically
spread
chemical
head
regulary
cold
togo
outside
thats
want
nwo
control
everyone
support
video
say
must
save
planet
many
shop
least
farmer
market
grow
percent
food
refuse
buy
product
package
plastic
recycle
everyone
could
would
rather
place
blame
producer
product
purchase
seriously
doe
anyone
actually
try
proritize
conservation
life
mean
sacrifice
comfort
luxury
entertainment
nope
salt
water
spray
ice
sand
seem
like
fairly
safe
potentially
effective
option
volcano
mimicry
absolutely
horrify
like
stuff
apocalyptical
fantasy
novel
say
particle
big
atmosphere
warm
know
anything
scientific
experiment
planet
know
major
thing
go
wrong
greatest
invasive
specie
actually
develop
introduce
government
scientist
effort
combat
invasive
speciesand
go
far
absolutely
horrific
people
seem
nice
facilitate
experiment
get
wrong
hand
destroy
beautiful
planet
albedo
earth
coolsless
albedo
earth
warmsno
albedo
earth
cooksthat
rghe_NEG
theory_NEG
predict_NEG
earth_NEG
cooler_NEG
atmospherealbedo_NEG
warmerthe_NEG
extra_NEG
warm_NEG
energy_NEG
downwelling_NEG
ghgs_NEG
originate_NEG
surface_NEG
upwelling_NEG
extra_NEG
energy_NEG
bb_NEG
demonstrate_NEG
experiment_NEG
possibleif_NEG
either_NEG
point_NEG
stand_NEG
greenhouse_NEG
theory_NEG
fail_NEG
man_NEG
cause_NEG
climate_NEG
change_NEG
collapse_NEG
go
far
heat
planet
go
switch
go
cool
much
dont
get_NEG
itremoving_NEG
carbon_NEG
dioxide_NEG
airokrecombining_NEG
hydrogen_NEG
make_NEG
hydrocarbonswhat_NEG
energy_NEG
consideration_NEG
reconstitute_NEG
hydrocarbon_NEG
would_NEG
require_NEG
energy_NEG
combustion_NEG
debonair
chicken
inversely
scrape
karate
chronically
precede
outside
political
brandy
redundant
unequaled
candle
geo
engineer
extensive
list
patent
since
weather
control
unite
state
patent
trademark
office
walt
disney
cold
war
weather
control
film
eye
outer
space
satellite
think
would
help
climate
change
lower
speed
limit
mile
per
hour
think
emission
would
put_NEG
atmosphere_NEG
drive_NEG
slower_NEG
plus_NEG
life_NEG
would_NEG
save_NEG
drive_NEG
slower_NEG
win_NEG
win_NEG
situation_NEG
silica
sphere
mess
highly
toxic
lung
stir
dust
breathe
know_NEG
anything_NEG
read_NEG
msds_NEG
want_NEG
send_NEG
atmosphere_NEG
share_NEG
everyone_NEG
breathe_NEG
idiot_NEG
salt
ya
coz
salt
earth
make
great
crop
growth
madden
cd
regionally
announce
experience
tentatively
park
among
nimble
goose
romantic
serious
rayon
amaze
video
wtf
climate
change
nothing
fix_NEG
nature_NEG
ha_NEG
answer_NEG
nothing_NEG
ha_NEG
change_NEG
youve_NEG
fool_NEG
believe_NEG
ha_NEG
global_NEG
warm_NEG
lieyou_NEG
want_NEG
answer_NEG
really_NEG
go_NEG
well_NEG
cant_NEG
arent_NEG
big_NEG
club_NEG
bastard_NEG
purposely_NEG
destroy_NEG
environment_NEG
kill_NEG
nature_NEG
core_NEG
kill_NEG
u_NEG
whatever_NEG
mean_NEG
possible_NEG
wont_NEG
say_NEG
anything_NEG
pay_NEG
check_NEG
pension_NEG
depend_NEG
itive_NEG
get_NEG
news_NEG
ship_NEG
sink_NEG
dieeverything_NEG
carbon_NEG
basedso_NEG
doe_NEG
zero_NEG
carbon_NEG
mean_NEG
everything_NEG
dead_NEG
yets
cut
tree
grind
pellet
make
biofuel
much
cleaner
coal
right
environment
right
problem
environmental
movement
destroy
forest
improve
air
quality
little
bite
nothing
fear_NEG
monger_NEG
meanwhile_NEG
could_NEG
massive_NEG
damage_NEG
planet_NEG
zero_NEG
clue_NEG
could_NEG
happen_NEG
push_NEG
far_NEG
cool_NEG
planet_NEG
much_NEG
send_NEG
u_NEG
another_NEG
ice_NEG
age_NEG
technology_NEG
end_NEG
u_NEG
way_NEG
planet_NEG
doe_NEG
bet_NEG
yes
consumer
arent
mainly_NEG
fault_NEG
company_NEG
answer
whats
question
achieve
global
depopulation
really_NEG
moral_NEG
hazard_NEG
like_NEG
free_NEG
rid_NEG
grand_NEG
kid_NEG
keith_NEG
founder_NEG
hair_NEG
brain_NEG
ecologically_NEG
destructive_NEG
idea_NEG
im
expert_NEG
carbon_NEG
capture_NEG
seem_NEG
safest_NEG
measure_NEG
nature
love
nature
destroy
anyone
think
engineer
nature
already
try
lose
god_NEG
dont_NEG
know_NEG
whats_NEG
right_NEG
nature_NEG
way_NEG
life_NEG
price_NEG
vision_NEG
spray
sky
destroy
crop
health
planet
need
put
stop
experiment
test
u
comment
section
question
get
ask
couldve
mostly
answer
already
film
read
question
min_NEG
make_NEG
effort_NEG
please_NEG
anything
keep
trash
recycle
cut
carbon
exhaust
work
dont
agree_NEG
entirely_NEG
geo
engineer
climate
change
kind
scary
inaccurate
misaddress
idea
oil
gas
industry
ha
make
huge
progress
desulphurization
fuel
want
put
back
smog
health
effect
also
chemical
engineer
almost
offend
course
direct
carbon
capture
factory
refine
better
vice
shill
usno
fuck
way
chemtrails
obviously
false
lolthey
obviously
fuck
real
ive
see
two
eye
track
yearswatched
make
round
hour
sunrise
right
front
sun
hour
sunsetso
cant
even_NEG
see_NEG
sun_NEG
cross_NEG
horizon_NEG
commercial_NEG
plane_NEG
military_NEG
plane_NEG
drone_NEG
usually_NEG
spray_NEG
lower_NEG
stratosphereexcept_NEG
instancesthe_NEG
way_NEG
guy_NEG
claim_NEG
deeply_NEG
worry_NEG
psychological_NEG
state_NEG
population_NEG
manipulationdistraction_NEG
tactic_NEG
information_NEG
public_NEG
look_NEG
recycle
technology
indeed
currently
ready
use
problem
technology
enemy
lot
big
company
jesus
come
jesus
lord
jesus
save
globalist
idea
push
mass
sell
medium
like
vice
lose
credibility
respect
another
branch
mainstream
medium
market
alternative
young
people
space
mirror
climate
mitigation
strategy
isaac
arthur
check
hi
guy
u
care
environment
please
use
ecosia
search
engine
every
search
u
make
tree
plant
somewhere
think
fake
u
always
check
youtube
channel
stay
safe
guy
bai
bai
space
shade
nuclear
power
geo
engineer
lower
population
must
intelligent
life
whole
universe
far
know
sacred
duty
survive
life
continue
must
live
sea
water
aerosol
drill
ice
sheet
pump
melt
water
inject
liquid
nitrogen
thorcon
nuclear
power
lower
population
pray
reform
food
system
protect
amazon
rainforest
military
grey
concrete
technology
pump
meltwater
drill
greenland
antarctic
ice
sheet
use
oil
rig
tech
save
u
prevent
ice
chunk
slide
contribute
sea
level
rise
methane
ha
start
come
permafrost
melt
sew
danger
area
silica
sphere
prevent
melt
sea
water
aerosol
cool
planet
along
space
shade
orbit
point
pump
fresh
water
arctic
doesnt
disrupt_NEG
gulf_NEG
stream_NEG
thorcon_NEG
nuclear_NEG
power_NEG
human_NEG
civilization_NEG
clean_NEG
source_NEG
get_NEG
u_NEG
net_NEG
zero_NEG
time_NEG
biochar_NEG
agricultural_NEG
waste_NEG
also_NEG
solidia_NEG
concrete_NEG
technology_NEG
zen_NEG
robotics_NEG
recycle_NEG
ai_NEG
shrink_NEG
landfill_NEG
ban_NEG
chemical_NEG
fertilizer_NEG
holochain_NEG
decentralize_NEG
value_NEG
exchange_NEG
must_NEG
lower_NEG
population_NEG
one_NEG
child_NEG
adopt_NEG
rest_NEG
must_NEG
smooth_NEG
thing_NEG
china_NEG
cant_NEG
afford_NEG
war_NEG
graphene_NEG
base_NEG
desalination_NEG
membrane_NEG
dimethyl_NEG
ether_NEG
liquid_NEG
fuelsmade_NEG
nuclear_NEG
reactor_NEG
commercial_NEG
aircraft_NEG
ship_NEG
freight_NEG
much_NEG
say_NEG
please_NEG
read_NEG
google_NEG
every_NEG
one_NEG
thing_NEG
let_NEG
pray_NEG
global_NEG
warm_NEG
ozone_NEG
layer_NEG
blue_NEG
sky_NEG
depletion_NEG
sorry
green
concrete
production
technology
like
solidia
carbon
engineer
great
marine
permaculture
array
kelp
forest
ocean
integrate
open
ocean
fish
farm
also
must
geoengineering
maybe
possibly
reason
world
possibly
nothing
stop_NEG
technology_NEG
smart_NEG
people_NEG
possibly_NEG
maybe_NEG
resolve_NEG
issue_NEG
feel_NEG
thank
venerable
climate
scientist
jam
lovelock
belief
artificial
intelligence
enable
u
keep
earth
cool
right
everything
else
career
read
right
hope
right
ha
get
ta
love
clip
bush
begin
science
base
response
hhahahaha
yeah
use
thr
tool
get
u
mess
get
u
brilliant
think
wow
great
point
lol
give
hope
dont
know_NEG
strike_NEG
first_NEG
u_NEG
know_NEG
wa_NEG
u_NEG
scorch_NEG
sky_NEG
think
sand
icesnow
doesnt
work_NEG
well_NEG
together_NEG
shame_NEG
didnt_NEG
go_NEG
depth_NEG
doesnt_NEG
much
atmospherealso
burn
fire
release
many
comment
little
think
put
majority
bunch
empty
head
feel
good
platitude
really
easy
identify
enemy
stupid
one
suggest
obviously
stupid
ideasonly
complete
imbecile
would
try
accomplish
modify
temperature
chemically
put
crap
atmosphere
rather
mechanically
use
orbital
shade
reflectorsthe
mechanical
method
utilize
well
understand
principal
thermal
dynamic
block
sunlight
fall
planet
would
lower
temperature
reflect
sunlight
onto
planet
would
raise
temperature
simple
well
understand
reversible
work
regardless
cause
unfavorable
change
correctedso
would
want
put
crap
atmosphere
cant
easily_NEG
remove_NEG
method_NEG
unproven_NEG
well_NEG
understand_NEG
completely_NEG
unnecessaryi_NEG
mean_NEG
seriously_NEG
ya_NEG
stupid_NEG
something_NEG
look
webcam
funny
consider
geoengineering
cause
symptom
call
climate
change
environmental
con
artist
wont
tell_NEG
melt_NEG
polar_NEG
icecap_NEG
result_NEG
creation_NEG
trade_NEG
rout_NEG
northern_NEG
passage_NEG
melt_NEG
cap_NEG
large_NEG
scale_NEG
forest_NEG
fire_NEG
use_NEG
california_NEG
since_NEG
combat_NEG
drought_NEG
create_NEG
symptom_NEG
get_NEG
u_NEG
pay_NEG
really_NEG
pay_NEG
project_NEG
create_NEG
symptom_NEG
tell_NEG
expression_NEG
climate_NEG
change_NEG
folk
hero
want
colder
earth
nuclear
war
youll
definitely
get
cold
earth
kill
bunch
pollute
asshole
r
e
e
stop
spray
sky
earth
heal
dane
wiggington
watch
dane
explain
everything
globalists
pollute
planet
mess
nature
hide
agendajust
fine
company
help
improve
pollution
conservation
didnt
fail_NEG
wa_NEG
never_NEG
properly_NEG
implement_NEG
understand_NEG
may_NEG
need_NEG
resort_NEG
measure_NEG
expense_NEG
actually_NEG
reduce_NEG
impact_NEG
le_NEG
plastic_NEG
le_NEG
fossil_NEG
fuel_NEG
le_NEG
meat_NEG
anyone
answer
fire
burn
planet
way
cool
planet
geoengineering
wont
help_NEG
world_NEG
carry_NEG
usual_NEG
volcano
asteroid
take
u
back
ice
age
either
way
sit
back
enjoy
ride
second
wait
minute
thatexplosions
sky
oh
brink_NEG
ia_NEG
doe
explosion
sky
show
everywhere
nowadays
criminal
man
impact
isnt
nearly_NEG
cynical_NEG
demonize_NEG
co_NEG
ha_NEG
increase_NEG
lai_NEG
leaf_NEG
area_NEG
index_NEG
worldwide_NEG
year_NEG
every_NEG
time_NEG
earth_NEG
ha_NEG
abundance_NEG
co_NEG
atmosphere_NEG
climate_NEG
wa_NEG
significantly_NEG
warmer_NEG
life_NEG
ha_NEG
thrive_NEG
contrast_NEG
co_NEG
global_NEG
temperature_NEG
decline_NEG
life_NEG
ha_NEG
struggle_NEG
survive_NEG
co_NEG
wa_NEG
steady_NEG
decline_NEG
industrial_NEG
revolution_NEG
amount_NEG
atmosphere_NEG
wa_NEG
reduce_NEG
last_NEG
million_NEG
year_NEG
trend_NEG
continue_NEG
would_NEG
inevitably_NEG
fall_NEG
level_NEG
threaten_NEG
survival_NEG
plant_NEG
require_NEG
minimum_NEG
ppm_NEG
survive_NEG
consider_NEG
atmosphere_NEG
wa_NEG
ppm_NEG
preindustrial_NEG
revolution_NEG
id_NEG
say_NEG
damn_NEG
lucky_NEG
discover_NEG
benefit_NEG
burn_NEG
fossil_NEG
fuel_NEG
chemtrails
conspiracymeanwhile
msm
news
ban
fossil
fuel
use
around
world
rely
renewable
energy
andor
nuclear
power
electricity
want
save
humanity
hope
really
mange
stop
earth
get
warmer
manage
make
even
cooler
let
child
grandchild
future
humanity
let
go
geoengineering
two
wordssurfs
bullshit
offense_NEG
high_NEG
proof_NEG
moonshine_NEG
carbon_NEG
neutral_NEG
fuel_NEG
run_NEG
combustion_NEG
engine_NEG
tune_NEG
correctly_NEG
also_NEG
clear_NEG
think_NEG
world_NEG
stop_NEG
buy_NEG
anything_NEG
anyone_NEG
anywhere_NEG
dont_NEG
personally_NEG
know_NEG
well_NEG
enough_NEG
sit_NEG
formal_NEG
sunday_NEG
dinner_NEG
family_NEG
imagine
think
child
ha
future_NEG
earth_NEG
average_NEG
yearly_NEG
temperature_NEG
go_NEG
raise_NEG
degree_NEG
entire_NEG
life_NEG
great
contribution
engineer
plant
animal
even
human
earth
whats
next
niceee
last
guy
long
gon
na
carbon
capture
scale
keep
crv
next
year
problem_NEG
hope_NEG
start_NEG
use_NEG
soon_NEG
would_NEG
like_NEG
gas_NEG
recyclededit_NEG
lol_NEG
shoulda_NEG
watch_NEG
last_NEG
minute_NEG
video_NEG
comment_NEG
xd_NEG
think_NEG
exactly_NEG
scientist_NEG
afraid_NEG
still_NEG
gon_NEG
na_NEG
hopeful_NEG
though_NEG
cant
understand_NEG
american_NEG
believe_NEG
earth_NEG
entire_NEG
universe_NEG
year_NEG
old_NEG
wtf_NEG
sorry
im
stupid
wont
salt_NEG
cloud_NEG
eventually_NEG
fall_NEG
couldnt_NEG
pollute_NEG
fresh_NEG
water_NEG
salt_NEG
anyone_NEG
know_NEG
anything_NEG
im_NEG
ear_NEG
consumption
behavior
answer
climate
change
science_NEG
engineer_NEG
need_NEG
consume_NEG
le_NEG
produce_NEG
le_NEG
need
view
conspiracy
theory
whether_NEG
chemtrails_NEG
exist_NEG
whether_NEG
actually_NEG
damage_NEG
environment_NEG
general_NEG
life_NEG
specifically_NEG
merely_NEG
troll_NEG
youre_NEG
idiot_NEG
point_NEG
point_NEG
wa_NEG
let_NEG
go_NEG
reduction_NEG
human_NEG
population_NEG
use_NEG
plastic_NEG
fossil_NEG
fuel_NEG
big_NEG
ag_NEG
bioenginerring_NEG
desperate_NEG
act_NEG
failure_NEG
black
rostam
lol
much_NEG
incompetence_NEG
ego_NEG
think
plantstrees
need
carbon
live
grow
sunlight_NEG
without_NEG
carbon_NEG
would_NEG
life_NEG
earth_NEG
burn
perfectly
good
plank
rollingeyes
child
war
gon
na
feed
lose
word
many
scientist
believe
wonder
happen
idea
make
white
highly
reflective
concrete
make
road
build
would
also
suggest
cover
railroad
roof
make
solar
panel
love
sit
talk
yet
fire
pit
go
love
say
chemtrails
clearly
truewhat_NEG
many_NEG
scientist_NEG
want_NEG
doi_NEG
le_NEG
chemtrailssprinkle_NEG
something_NEG
air_NEG
airplaneand_NEG
real_NEG
life_NEG
create_NEG
epic_NEG
fake_NEG
cloud_NEG
last_NEG
many_NEG
hour_NEG
exactly_NEG
dude_NEG
want_NEG
dochemtrails_NEG
real_NEG
even_NEG
usa_NEG
government_NEG
admit_NEG
year_NEG
ago_NEG
chemtrails
answer_NEG
poison_NEG
everyone_NEG
maybe_NEG
population_NEG
control_NEG
answer_NEG
sheer
number
comment
encourage
engineera
cherish
geoengineering
hoax
excuse
go
way
destroy
earth
right
guy
work
free
solution
climate
change
solution
might
never
see_NEG
full_NEG
benefit_NEG
due_NEG
old_NEG
age_NEG
fuck_NEG
wow_NEG
talk_NEG
selfless_NEG
fake
news
create
one
world
order
one
situation
cure
worse
problem
insalting
chemtrails
crazy
year
ago
new
normal
nobody
care
infinite
connection
earth
regulatory
system
maintain
health
without
human
every
action
ha
equal
opposite
give
rest
hysterians
believe
believe
believe
believe
believe
believe
tu
quoque
fallacy
name
suggest
fallacious
dont
think_NEG
one_NEG
small_NEG
fire_NEG
anything_NEG
oh
go
greenhouse
fill
carbon
dioxide
order
create
growth
need
need
sunlight
climate
disorder
generate
chemtrails
aluminum
strontium
barium
plume
criss
cross
sky
clear
warm
day
alarm
climatists
carry
unscientific
theory
u
without
consent
globalist
propaganda
control
world
research
contradict
theory
censor
u
diabolical
wow
look
like
someone
better
start
build
snow
piercer
train
fucker
gon
na
mess
freeze
planet
geoengineering
cause
problem
poison
world
food
water
air
theyre
hitler
scientist
chemtrails
seem
possible
watch
volcano
guy
make
think
could
also
global
nuclear
war
would
much
immediate
cool
effect
even
better
abate
emission
drop
practically
zero
great
idea
right
mr
volcano
guy
good
see
ai
wei
wei
work
vice
kepler
place
live
aluminium
oxide
spray
plane
silver
iodide
spray
daily
area
shift
jetsteam
back
le
wobble
happen
always
spay
ahead
coldfront
change
stream
keep
good
work
shame
get
altzheimers
heaven
metal
insect
dead
co
affect
small
brain
much
havent
mess_NEG
thing_NEG
enough_NEG
hubris_NEG
point_NEG
let_NEG
chip_NEG
fall_NEG
may_NEG
really
wan
na
trap
earth
time
block
natural
cyclus
wil
happen
must
frustrate
scientist
build
destroy
surely
efficient
take
carbon
emission
factory
vehicle
directly
recycle
instead
release
atmosphere
recapture
still
try
blame
human
get
fact
scientific
analysis
channel
scientist
enthusiast
link
actual
evidence
include
scientific
paper
blame
u
instead
look
whats
happen
sun
irresponsible
best
large_NEG
scale_NEG
shift_NEG
climate_NEG
climate_NEG
ha_NEG
weather_NEG
extreme_NEG
since_NEG
end_NEG
last_NEG
glacial_NEG
melt_NEG
climate_NEG
warm_NEG
due_NEG
human_NEG
expansion_NEG
latent_NEG
heat_NEG
natural_NEG
cause_NEG
take_NEG
temperature_NEG
since_NEG
pathetic_NEG
talk_NEG
absolute_NEG
rubbish_NEG
harm_NEG
good_NEG
danger_NEG
human_NEG
race_NEG
lol
use
year
climate
data
forget
million
year
actual
data
cold
earth
anomaly
eocene
miocene
pliocene
epoch
earth
wa
average
degree
warmer
today
basically
million
year
earth
wa
warmer
million
year
pleistocene
epoch
wa
earth
cooler
period
time
wa
call
ice
age
earth
basically
go
back
temperature
suppose
climate
idiot
zero
clue
geoengineering
dumbshits
play
godmean
tree
die
aluminum
strontium
dump
grind
plane
tree
lake
ocean
animal
people
guinea
pig
professor
camera
symposium
say
proof_NEG
science_NEG
project_NEG
work_NEG
many_NEG
risk_NEG
unknown_NEG
engineer_NEG
corp_NEG
head_NEG
politician_NEG
professional_NEG
liar_NEG
seem_NEG
normal_NEG
nowadays_NEG
like
old
engineer
say
partner
crime
hakuna
matata
dude
thank
china
chemical
spew
another
vice
news
classic
power
structure
gate
keep
agenda
stuff
question
u
guy
vice
many
foreskin
u
need
eat
order
overdose
poison
well
stop
normalization
agenda
geoengineering
cause
climate
collapse
decade
rupert
murdoch
finest
evolve
need
adapt
volcano
bad
still
good
side
cause
problem_NEG
u_NEG
mind_NEG
tobe_NEG
better_NEG
think_NEG
thats
still
bullshit
story
need
tree
adapt
normal
shift
northpole
thats
cause
