0
big
oil
realize
science
enemy
christian
fox
news
wa
bear
hi
black
white
misinformation
right
tucker
carlsons
mouth
hypocrite
core
look
climate
change
isfools
follow
fool
wise
america
fox
news
delete
comment
keep
create
echo
chamber
dont
think
someone
start
fire
also
think
want
u
depend
another
country
seem
like
someone
want
american
become
poor
country
rise
believe
way_NEG
heat_NEG
start_NEG
fire_NEG
way_NEG
american_NEG
need_NEG
take_NEG
back_NEG
country_NEG
democrooks_NEG
get_NEG
go_NEG
totally_NEG
american_NEG
pelosi_NEG
save_NEG
shes_NEG
biggest_NEG
craziest_NEG
crook_NEG
global
warm
liberal
plot
let
celebrate
fox
news
year
deny
global
warm
even
climate
change
let
call_NEG
global_NEG
warm_NEG
let_NEG
admit_NEG
liberal_NEG
witchcraft_NEG
science_NEG
could_NEG
actually_NEG
true_NEG
let_NEG
talk_NEG
generation_NEG
nuclear_NEG
reactor_NEG
way_NEG
get_NEG
climate_NEG
disaster_NEG
kill_NEG
family_NEG
thats_NEG
way_NEG
always_NEG
ha_NEG
people_NEG
die_NEG
global_NEG
disaster_NEG
since_NEG
begin_NEG
time_NEG
let_NEG
celebrate_NEG
fox_NEG
news_NEG
republican_NEG
party_NEG
jesus_NEG
christ_NEG
register_NEG
trademark_NEG
republican_NEG
party_NEG
democrat
control
medium
except
impotent
voice
shout
wind
like
hannity
republican
party
whine
biden
democrat
control
country
nothing
whine_NEG
complain_NEG
gop_NEG
ha_NEG
become_NEG
paper_NEG
tiger_NEG
upset
know
man
try
convince
people
vaccine
help
spend
time
spark
suspicion
dont
bell_NEG
come_NEG
say_NEG
mean_NEG
least_NEG
say_NEG
mean_NEG
first
place
scientist
climatologist_NEG
global_NEG
warm_NEG
political_NEG
ploy_NEG
one_NEG
scare_NEG
tactic_NEG
ive_NEG
live_NEG
extremely_NEG
hot_NEG
summer_NEG
cool_NEG
one_NEG
extremely_NEG
cold_NEG
winter_NEG
excessive_NEG
snow_NEG
fall_NEG
mild_NEG
one_NEG
rain_NEG
little_NEG
snow_NEG
please_NEG
spare_NEG
bull_NEG
season_NEG
always_NEG
change_NEG
always_NEG
fox
news
blame
ever
come_NEG
solution_NEG
hate_NEG
real_NEG
science_NEG
climate
change
real
man
make
course
fox
news
stupid
understand
welcome
bidenharris
pandemic
line
pocket
dont
care_NEG
one_NEG
bite_NEG
american_NEG
human
stupidity
cause
climate
change
democrat
get
blue
ribbon
tucker
carlson
hilarious
fan
tucker
keep
brother
skip
ad
button
doesnt
work_NEG
doe_NEG
mean_NEG
youre_NEG
send_NEG
money_NEG
nancy
pelosi
could
probably
identify
apple
tree
ha
apple
joe
biden
even
joke
nuclear
weapon
would
cause
global
warm
worry_NEG
global_NEG
warm_NEG
lie_NEG
scam_NEG
democrat
cause
fire
blame
donald
trump
lie
hypocrite
quit
vote
democrat
keep
allow
uncontrolled
fire
include
much
cause
arsonist
hand
democratic
politician
climate
change
like
systemic
racism
sky
cant
see_NEG
everywhere_NEG
deadly_NEG
quote_NEG
like_NEG
reason_NEG
tucker_NEG
political_NEG
commentator_NEG
climatologist
scientiststhe
data
irrefusable
show
human
cause
climate
change
earth
get
warmer
celsizs
enough
cause
mass
extinction
say
trump
wa
office
stop
climate
change
spray
headache
stop
garden
grow
beautiful
clear
mn
gate
polosi
fauci
harris
biden
need
remove
office
try
crime
humanity
kill_NEG
people_NEG
poison_NEG
people_NEG
need_NEG
make_NEG
another_NEG
stand_NEG
stay_NEG
arrest_NEG
remove_NEG
get
drier
mn
yet
two
night
ago
get
cold
people
turn
furnace
every
weather
act
like
ha
always
rain
gate
climate
control
spray
block
rain
opposite
claim
like
gate
freeze
texas
laugh
say
texas
ready
everything
weather
cause
fire
drought
crop
wont
grow_NEG
rely_NEG
monsanto_NEG
food_NEG
like_NEG
help_NEG
create_NEG
covid_NEG
get_NEG
rich_NEG
vaccine_NEG
company_NEG
also_NEG
stop_NEG
worry_NEG
population_NEG
control_NEG
time_NEG
know_NEG
kill_NEG
u_NEG
sterilize_NEG
people_NEG
someone_NEG
doesnt_NEG
stop_NEG
humanity_NEG
doom_NEG
people_NEG
need_NEG
move_NEG
prison_NEG
join_NEG
italy_NEG
charge_NEG
crime_NEG
humanity_NEG
earth
elect
buffoon
believe
raidcal
leftist
politician
pay
people
start
fire
thisi
coincidence_NEG
lose
chyron
change
earth
priestess
pelosi
mother
nature
angry
physically
fell
floor
laughter
aoc
god
nobody
know
world
end
god
even_NEG
angel_NEG
know_NEG
arent
climate_NEG
change_NEG
denier_NEG
per_NEG
say_NEG
dont_NEG
like_NEG
democrat_NEG
talk_NEG
tucker_NEG
carlson_NEG
state
texas
wa
suffer
worst
winter
year
straight
day
temperature
never
go_NEG
freeze_NEG
actually_NEG
idiot_NEG
news_NEG
tell_NEG
people_NEG
wa_NEG
global_NEG
warm_NEG
idiot_NEG
press_NEG
wind_NEG
turbine_NEG
leave_NEG
state_NEG
vulnerable_NEG
wind_NEG
turbine_NEG
freeze_NEG
mention_NEG
many_NEG
even_NEG
operational_NEG
wear_NEG
sit_NEG
outside_NEG
expose_NEG
element_NEG
year_NEG
never_NEG
replace_NEG
start_NEG
human_NEG
alter_NEG
forest_NEG
would_NEG
burn_NEG
pretty_NEG
much_NEG
whenever_NEG
wa_NEG
enough_NEG
fuel_NEG
sustain_NEG
fire_NEG
light_NEG
etc_NEG
forest_NEG
suppose_NEG
burn_NEG
naturally_NEG
burn_NEG
often_NEG
enough_NEG
isnt_NEG
super_NEG
hot_NEG
devastate_NEG
wa_NEG
actually_NEG
good_NEG
thing_NEG
human_NEG
clear_NEG
cut_NEG
suppress_NEG
fire_NEG
year_NEG
expect_NEG
forest_NEG
guy
like
grimar
wormtongue
put
message
people
mouth
want
reduce
rephrase
eventually
ridiculous
joke
everybody
noticeit
obvious
attempt
manipulation
viewer
really
feel
insult
doe
think
people
stupid
arent
fact_NEG
know_NEG
exactly_NEG
dont_NEG
fall_NEG
shameless_NEG
attempt_NEG
fool_NEG
american_NEG
citizensthats_NEG
way_NEG
speak_NEG
manipulate_NEG
people_NEG
tucker
isi
thats
talk
right
democratic
domestic
terrorism
think
fire
intentionally
set
thank
fox
news
spread
trump
misinformation
australia
almost
every
vegetation
wa
burn
hope
kind
wildfire
dont
happen_NEG
blame
newsom
bad
forest
management
dang
idk
kind
climate
activist
youre
talk
im
say_NEG
middle_NEG
class_NEG
full_NEG
evil_NEG
people_NEG
try_NEG
ruin_NEG
planet_NEG
im_NEG
say_NEG
lot_NEG
practice_NEG
include_NEG
class_NEG
harmful_NEG
environment_NEG
need_NEG
find_NEG
solution_NEG
insanely_NEG
disenfranchise_NEG
group_NEG
everyone_NEG
doe_NEG
thing_NEG
bad_NEG
environment_NEG
goaland_NEG
goal_NEG
many_NEG
climate_NEG
activistsis_NEG
help_NEG
guide_NEG
everyone_NEG
include_NEG
live_NEG
sustainable_NEG
life_NEG
work_NEG
together_NEG
solve_NEG
climate_NEG
change_NEG
believe_NEG
u_NEG
tucker
besides
racist
climate
denier
china
joker
biden
gon
na
next
hoaxit
prepare
since
club
rome
hi
guy
go
check
ecosia
search
engine
plant
tree
every
search
u
make
tree
plant
place
extremely
vulnerable
climate
change
think
fake
u
always
check
youtube
channel
stay
safe
guy
bai
bai
fire
really
bad
hadnt
lazy_NEG
dont_NEG
control_NEG
burn_NEG
like_NEG
suppose_NEG
think
climate
change
hoax
youre
brainwash
big
oil
corporationsif
think
climate
change
cause
human
brainwash
leave
orange
idiot
impeach
one
term
loser
fox
update
projection
beyond
election
trust
frscience
index
world
health
order
switzerland
japan
germany
nl
u
brazil
france
spain
au
belgium
canada
uk
sweden
china
iran
italy
mexico
index
b
singapore
crso
bahrain
dubai
cmnilnd
lchtnstn
israel
aruba
mnco
czch
twn
nz
norway
fr
index
trust
science
variable
use
globally
treat
follow
predict
death
rate
positively
diagnose
people
index
b
reflect
highnursingcare
tight
border
reducedbigdrugfoodcorule
etc
trust
source
jhu
world
bank
rcp
scar
large
covid
case
number
reflect
large
u
population
increase
detect
techmethods
greater
reportingtreated
number
recuse
scientist
politicaldebates
submit
majoritypopulism_NEG
rule_NEG
science_NEG
baseless_NEG
