0
history
climate
strike
criticism
greta
participate
world
pollute
prediction
future
participate
solution
population
earth
billion
u
dont
control_NEG
yourpopulation_NEG
growth_NEG
u_NEG
cant_NEG
stop_NEG
climatic_NEG
change_NEG
start_NEG
genocide_NEG
save_NEG
future_NEG
yeh
company
samajti
nhi
agar
climate
nahi
rha
ye
bhi
nhi
rahenge
salute
greta
thunberg
bakwas
content
greta
thunberg
stop
climate
pollutionmeanwhilescientist
havent
think_NEG
woh
bhi
teri
hi
category
ki
hai
real
jaychand
current
era
wrong
fact
greta
give
speech
ac
room
thimmakka
amma
karnataka
plant
tree
ownbut
u
dont
know_NEG
gretas
statement
far
realistic
godi
medium
hell
r
u
hypocrite
greta
puppet
wonder
behind
tutor
doesnt
take_NEG
direct_NEG
question_NEG
medium_NEG
doesnt
know_NEG
scientific_NEG
economic_NEG
implication_NEG
shes_NEG
say_NEG
want_NEG
noise_NEG
ha_NEG
solution_NEG
doesnt_NEG
know_NEG
people_NEG
top_NEG
solution_NEG
also_NEG
fail_NEG
solve_NEG
issuesi_NEG
suggest_NEG
go_NEG
read_NEG
book_NEG
chemistry_NEG
material_NEG
science_NEG
try_NEG
invent_NEG
arc_NEG
reactor_NEG
would_NEG
solve_NEG
problem_NEG
dhruv
tripathee
humne
bhi
kia
tha
protest
se
environment
change
nhi
hoga
plant
sow
kro
simple
bangladesh
dont
expect_NEG
anything_NEG
student_NEG
school_NEG
environment_NEG
subject_NEG
keep_NEG
extra_NEG
subject_NEG
despite
dhruv
hinduphobic
subscribe
channel
due
video
company
company
thank
make
close
eye
open
please
make
video
one
nation
one
language
whether
right
wrong
sir
plz
raise
voice
mtech
fee
hike
dont
know_NEG
ki_NEG
inn_NEG
sab_NEG
protest_NEG
se_NEG
kitna_NEG
asar_NEG
padega_NEG
kyunki_NEG
ravan_NEG
dahan_NEG
aur_NEG
diwali_NEG
abhi_NEG
baaki_NEG
haisirf_NEG
ek_NEG
hi_NEG
din_NEG
pure_NEG
climate_NEG
ki_NEG
dhajiya_NEG
udha_NEG
dete_NEG
hain_NEG
hum_NEG
name_NEG
tradition_NEG
religionsirf_NEG
tress_NEG
lagane_NEG
se_NEG
kaam_NEG
nhi_NEG
chalega_NEG
