0
many
people
mean
give
recent
event
let
hope
dont
get_NEG
another_NEG
lebron_NEG
jam_NEG
year
time
global
warm
might
even_NEG
thing_NEG
well_NEG
sorry_NEG
wa
amaze
episode
katya
look
sooo
hot
stubble
katya
look
gorgeous
video
idea_NEG
many_NEG
people_NEG
want_NEG
child_NEG
honestly_NEG
im_NEG
scar_NEG
future_NEG
dont_NEG
want_NEG
child_NEG
live_NEG
pandemic_NEG
didnt
age_NEG
well_NEG
lol_NEG
trixiei
would
like
try
get
pee
onin
akatyaoh
yea
something
nicebahahahaaaa
trixie
one
man
treasure
another
man
treasurekataya
treasure
pleasure
person
give
hairspray
doesnt
make_NEG
much_NEG
difference_NEG
million_NEG
people_NEG
doe_NEG
thats_NEG
person_NEG
need_NEG
also_NEG
montreal_NEG
protocol_NEG
work_NEG
world_NEG
unite_NEG
repair_NEG
hole_NEG
ozone_NEG
time_NEG
keep_NEG
workin_NEG
together_NEG
say
im
try
keep
gay
yesterday
stop
eat
meat
year
watch
exxon
mobil
leak
milion
ton
oil
ocean
let
burn
eugenics
seem
appropriate
solution
one
man
treasure
another
man
treasurekarlie
marxtel
wa
absolute
motivation
grandkids_NEG
oh
poor
baby
worriedand
earth
basically
fuck
cant
get_NEG
past_NEG
greedy_NEG
ignorant_NEG
racist_NEG
homophobic_NEG
nonsense_NEG
long_NEG
enough_NEG
focus_NEG
actual_NEG
problem_NEG
like_NEG
preserve_NEG
earth_NEG
long_NEG
enough_NEG
u_NEG
start_NEG
colonize_NEG
planet_NEG
moon_NEG
even_NEG
universal_NEG
expanse_NEG
pull_NEG
universe_NEG
apart_NEG
second_NEG
milky_NEG
way_NEG
get_NEG
farther_NEG
galaxy_NEG
even_NEG
achieve_NEG
faster_NEG
light_NEG
travel_NEG
wouldnt_NEG
fast_NEG
enough_NEG
counter_NEG
entropy_NEG
even_NEG
get_NEG
far_NEG
likely_NEG
wont_NEG
nope_NEG
humanity_NEG
doom_NEG
die_NEG
sun_NEG
explode_NEG
universe_NEG
grow_NEG
darker_NEG
colder_NEG
matter_NEG
slowly_NEG
pull_NEG
apart_NEG
drift_NEG
endlessly_NEG
empty_NEG
darkim_NEG
say_NEG
dont_NEG
try_NEG
let_NEG
real_NEG
second_NEG
way_NEG
past_NEG
point_NEG
return_NEG
isnt_NEG
matter_NEG
evolve_NEG
propagate_NEG
life_NEG
throughout_NEG
cosmos_NEG
stave_NEG
inevitable_NEG
hope_NEG
however_NEG
go_NEG
isnt_NEG
awful_NEG
consider_NEG
humanity_NEG
past_NEG
likely_NEG
last_NEG
day_NEG
spend_NEG
kill_NEG
scrap_NEG
food_NEG
mouthful_NEG
wateryay_NEG
anyone
else
watch
un
climate
report
love
trixies
makeup
one
fool
shame
melt
ice
cap
kill
baby
oops
ever
wonder
nuclear
test
bomb
effect
planet
google
okay
go
global
warm
pee
katyas
dress
trixie
katya
talk
frackingrupaul
love
casual
eugenics
episode
look
gorgeous
dont
forget_NEG
like_NEG
video_NEG
say
think
need
continue
absolutely
nothing
im_NEG
antinatalist_NEG
grandma
steal
earring
value
village
lot
say
accident
dont
believe_NEG
stop
talk
bad
abt
fracking
bc
ru
paul
wa
stand
behind
camera
gun
often
choose
watch
porn
two
fool
shame
melt
ice
cap
drown
baby
oops
ha
roll
time
get
pee
shower
open
mouth
regret
something
nice
theyre
glow
episode
love
much
fool
shame
melt
ice
cap
drown
baby
ooops
ha
one_NEG
mention_NEG
casual_NEG
eugenics_NEG
discussion_NEG
episode_NEG
know
theyre
joke
still
wierd
small
class
size
ive
hot
toe
trixie
sound
look
like
nail
lady
legally
blonde
trixie
look
like
lady
lady
tramp
katya
look
like
owner
wonder
mr
frack
rupull
ha
see
buttholeisbest
eugenics
umyikes
trixie
talk
cfc
anything
global
warm
perfect
summation
u
education
system
eatable
ski
appropriately
name
route
peroperativly
wreck
beneficial
mary
slim
humorous
planet
fracking
joke
vibe
need
poncho
bad
beautiful
realize
drink
pee
dehydrate
wow
episode
really
advocate
eugenics
malthusian
economics
laugh
whole
time
truly
live
society
something
trixies
wig
one
look
particularly
transcendently
beautiful
katyas
cause
look
like
shorter
one
bang
waviness
long
fool
shame
youmelting
ice
cap
drown
baby
oops
trixi
say
summer
much
hotter
wa
younger
spot
feel
think
quintissential
katya
look
one
u
military
contribute
huge
amount
global
warm
topic
global
warm
proceed
enumerate
abomination
procreation
doesnt
katya_NEG
ever_NEG
look_NEG
directly_NEG
camera_NEG
trixie
kinda
look
like
india
ferraheverything
makeup
get
ta
make
world
end
whenever
ill
die
happy
lmao
pink
ring
trix
ha
look
like
lowkey
sist
world
population
christian
parent
want
grandchild
oh
even_NEG
safe_NEG
land_NEG
travel_NEG
katya
trixie
lord
savior
disturb
say
eurgenics
like
id
fuck
fool
shame
melt
ice
cap
drown
babiesoops
one
favourite
thing
trixie
ha
ever
say
get
everytime
labron
homophobic
racist
hate
dad
doesnt
believe_NEG
global_NEG
warm_NEG
facepalms_NEG
im
sit
corner
watch
headphone
dad
watch
football
small
class
size
isnt
movie_NEG
daughter_NEG
dy_NEG
row_NEG
boat_NEG
amd_NEG
mom_NEG
didnt_NEG
tell_NEG
anyone_NEG
episode
make
understand
trixie
put
makeup
hand
add
splash
eugenics
hotgirlsto
dna
absolute
favorite
moment
entire
series
katyas
fashion
reach
new
height
episode
would
steal
fit
shame_NEG
look
super
fuck
pretty
episode
girl
talk
real
though
everyone
dont
need_NEG
kid_NEG
coffee
trough
trixie
katya
accidentally
invent
eugenics
hey
global
warm
happy
see
love
editor
fool
shame
melt
ice
cap
drown
baby
oops
jesus
fuck
christ
ru
paul
son
bitch
basically
happen
ice
cap
melt
itll
fuck
ocean
current
world
plunge
another
ice
age
oh
mass
extinction
event
occur
nothing
serious_NEG
unusual
committee
etiologically
afford
pansy
alternately
paste
astride
hurt
bun
chief
charm
jam
editor
need
raise
favorite
episode
unhhhh
picture
trixie
say
fuck
mouth
hang
closet
go
get
dress
morning
start
day
right
want
katyas
dress
shame
melt
ice
cap
drown
baby
oopsi
quote
everyday
year
later
im
sorry
say
didnt
happen_NEG
lmao_NEG
miss
close
lol
funny_NEG
please_NEG
care_NEG
katya
smoke
rupaul
trixie
katya
convince
eugenics
important
soybean
atypically
promise
lyric
elderly
scribble
give
messy
crown
ill
military
volleyball
evasive
panty
immunohistologically
try
transmission
nally
cycle
amongst
kind
baby
obsequious
jealous
chess
couldnt
agree_NEG
trixies_NEG
viewpoint_NEG
procreation_NEG
world_NEG
populate_NEG
enough_NEG
need_NEG
baby_NEG
actually_NEG
contribute_NEG
global_NEG
warm_NEG
jesus_NEG
christ_NEG
people_NEG
life_NEG
must_NEG
dull_NEG
meaningless_NEG
kid_NEG
order_NEG
give_NEG
mean_NEG
dog
always
crack
ozone
whole
separate
problem
global
warm
fyi
anyone
know
get
dress
like
katyas
episode
trixie
wink
barely
even
tell
use
email
katya
look
like
stevie
nick
someone
need
give
katya
head
keep
cup
time
trxie
katya
briefly
discus
selective
breed
need
shirt
say
fool
shame
melt
ice
cap
drown
baby
oops
wtf
katya
beautiful
ugjghhhhhk
katya
look
beautiful
eyeshadow
dont
know_NEG
change_NEG
eye_NEG
pop_NEG
much_NEG
soften_NEG
face_NEG
especially_NEG
smile_NEG
aaaaahhhhh_NEG
everyone
want
kidsmy
asexual
dont
bring_NEG
dare
insult
waterworld
katya
wa
favorite
movie
wa
bad
print
conventionally
trip
face
dfly
suit
hot
huge
dinosaur
rag
diligent
fiberglass
two
year
ago
predict
happen
texas
good
reason
antivax
sake
population
control
get
natural
selection
back
bitch
ask
ru
girl
mysterious
bladder
methodically
pinch
sparrow
jointly
gather
near
lonely
elephant
annoy
stimulate
cherry
beautiful
trixie
katya
advocate
eugenics
deadass
wa
sing
daughter
die
rowboat
never
tell_NEG
anyone_NEG
like_NEG
five_NEG
minute_NEG
ago_NEG
recommend_NEG
give_NEG
realise
role_NEG
model_NEG
tracy_NEG
think
fracking
wa
form
gay
sex
watch
katya
hot
cant
deal_NEG
throw
away
haha
fuck
look
hot
episode
love
trixie
hair
hey
stay
topic
time
part
love
hot
mess
lmao
awkward
moment
trixie
endorse
eugenics
crispy
critter
get
hungry
grind
grindr
alert
sound
make
lose
hahahaha
live
uk
summer
still
shit
ever
wish
trixie
katya
would
make
perfume
christian
biology
textbook
say
climate
change
wasnt
real
watch
bio
video
christian
company
instead
look
study
talk
religious
echochamber
trixie
say
thing
vagina
katya
stare
camera
video
start
buffer
wa
freeze
katyas
face
tbh
thats
perfect
skinny
peak
customarily
object
mask
neurophysiologically
want
outside
dazzle
cricket
lonely
blue
crayon
child
free
bitch
right
lol
ive
never
notice_NEG
baby_NEG
fly_NEG
katyas_NEG
fan_NEG
first_NEG
thworp_NEG
watch
wonder
wa
yesterday
palm
desert
january
message
future
nop
still
global
warm
actually
idea
katya
burn
take
mug
starbucks
actually
good
mean
reduce
unnecessary
waste
everyone
ha
mug
house
eugenics
shit
nasty
stop
blame
average
people
blame
one
power
get
okay
grade
school
bum
knee
dont
need_NEG
copy_NEG
way_NEG
get_NEG
scar_NEG
almost_NEG
run_NEG
bc_NEG
thats_NEG
literally_NEG
love
katya
keep
thing
gay
annoy
crowd
dimensionally
offer
request
evolutionarily
clean
vengeful
punishment
fluffy
determine
otter
guy
best
roncarson
katya
talk
abouttttt
oh
fracking
edit
onecan
yeah
also
many
dead
silence
many
thing
say
daughter
die
rowboat
never
tell_NEG
anyone_NEG
mean
year
later
covid
thats
x
doe
