0
trump
chump
fear
fact
love
lie
werent
climate
change
would
still
fuck
ice
age
look
way
help
environment
use
ecosia
search
engine
plant
tree
someone
low
iq
trump
sure
high
selfesteem
soon
say
im
scientist_NEG
literally_NEG
end_NEG
discussion_NEG
super
human
stupidity
year
later
time
trump
kill
american
convo
trump
supporter
literally
say
human
release_NEG
carbon_NEG
emission_NEG
almost_NEG
nothing_NEG
natureso_NEG
dude_NEG
tell_NEG
nature_NEG
destroy_NEG
btw_NEG
video_NEG
wa_NEG
gold_NEG
hilarious_NEG
damn
funnywe
love
ya
manfrom
tn
funny
trump
ha
announce
new
plan
drastically
lower
greenhouse
gas
say
go
make
mexican
stop
eat
bean
start
eat
tuna
fish
go
make
pay
tuna
fish
continually
ask
see
trump
involve
anything
im
concern
global
warm
im
still
happy
wall_NEG
tax_NEG
protect_NEG
usa_NEG
especialy_NEG
trump_NEG
supporter_NEG
effect_NEG
climate_NEG
change_NEG
boat_NEG
sad
thing
moron
still
think
climate
change
isnt
realwell_NEG
god_NEG
bless_NEG
world_NEG
really
think
wa
gon
na
joke
climate
change
denier
profit
financially
bullshit
claim
actual
scientist
donald
talk
like
patrick
star
spongebob
read
revelation
dear
friend
trevor
woman
sit
next
america
trump
residence
start
like
arabic
government
citizen
look
head
aint
sht_NEG
anime
profile
pic
opinion
invalid
lmao
true
last
time
wa
much
carbon
dioxide
earth
atmosphere
modern
human
didnt
exist_NEG
world_NEG
sea_NEG
foot_NEG
higher_NEG
global_NEG
average_NEG
surface_NEG
temperature_NEG
wa_NEG
f_NEG
higher_NEG
check
corbett
report
give
opinion
climate
change
last
six
seven
year
average
temperature
planet
ha
break
record
still
want
proof
news
channel
give
equal
value
scientist
denier
wa
someone
wa
look
neutral
point
view
would
look
debate
think
maybe
still
debate
climate
change
like
comment
ok
dam
trevor
noah
run
president
super
human
stupidity
scientist
dont
even_NEG
know_NEG
man_NEG
exist_NEG
surely_NEG
cant_NEG
expect_NEG
know_NEG
anything_NEG
climate_NEG
change_NEG
shouldve
bring
bill
nye
arnie
terminator
hate
donald
trump
know
bad
make
feel
agree
global
warm
bulshit
stop
push
man
doesnt
exist_NEG
weather_NEG
weaponize_NEG
weapon_NEG
use_NEG
theyve_NEG
use_NEG
youtube_NEG
mediasource_NEG
im_NEG
one_NEG
get_NEG
hella_NEG
evidence_NEG
im
glad
watch
entertainment
real_NEG
news_NEG
scientist
dont
believe_NEG
global_NEG
warm_NEG
pay_NEG
go_NEG
along_NEG
agenda_NEG
truck_NEG
right_NEG
f_NEG
barack_NEG
obama_NEG
al_NEG
gore_NEG
guy_NEG
agenda_NEG
doppler
weather
machine
create
storm
dont
republican_NEG
democrat_NEG
figure_NEG
information_NEG
stop_NEG
try_NEG
play_NEG
everybody_NEG
know_NEG
think_NEG
republican_NEG
jackass_NEG
guy_NEG
bring_NEG
global_NEG
warm_NEG
guy_NEG
become_NEG
wicked_NEG
enemy_NEG
automatically_NEG
donald
trump
stay
bulshit
global
warm
shit
come
sudden
republican
become
right
f
democrat
wicked
try
convince
everybody
really
drive
car
much
get
f
self
man
thats
always
say
side
wicked
leave
right
wing
trifle
dirty
bird
look
last
thing
hate
agree
donald
trump
never
climate_NEG
change_NEG
hoax_NEG
man_NEG
grow_NEG
make_NEG
feel_NEG
like_NEG
guy_NEG
bad_NEG
side_NEG
bring_NEG
democrat_NEG
sound_NEG
stupid_NEG
talk_NEG
weather_NEG
weapon_NEG
right_NEG
say_NEG
im_NEG
crazy_NEG
f_NEG
accord
vostok
ice
core
record
level
change
follow
earth
overall
temperature
change
year
lag
last
year
mean
current
level
result
earth
overall
temperature
year
ago
world
leader
convince
dependent
work
reverse
order
relatively
quickly
blame
tax
u
false
share
guilt
order
able
afford
fight
climate
change
unstoppable
natural
cycle
follow
source
informationhistorical
carbon
dioxide
record
vostok
ice
coreinvestigatorsjm
barnola
raynaud
c
loriuslaboratoire
de
glaciologie
et
de
gophysique
de
lenvironnementcnrs
saint
martin
dheres
cedex
franceni
barkovarctic
antarctic
research
instituteberinga
street
petersburg
russiaperiod
year
bpmethodsin
january
collaborative
icedrilling
project
russia
unite
state
france
russian
vostok
station
east
antarctica
yield
deepest
ice
core
ever
recover
reach
depth
petit
et
al
ice
core
unique
entrap
air
inclusion
enable
direct
record
past
change
atmospheric
tracegas
composition
preliminary
data
indicate
vostok
icecore
record
extend
four
climate
cycle
ice
slightly
older
kyr
petit
et
al
air
bubble
close_NEG
surface_NEG
ice_NEG
sheet_NEG
near_NEG
firnice_NEG
transition_NEG
surface_NEG
vostok_NEG
air_NEG
extract_NEG
ice_NEG
younger_NEG
surround_NEG
ice_NEG
barnola_NEG
et_NEG
al_NEG
use_NEG
semiempirical_NEG
model_NEG
densification_NEG
apply_NEG
past_NEG
vostok_NEG
climate_NEG
condition_NEG
barnola_NEG
et_NEG
al_NEG
report_NEG
age_NEG
difference_NEG
air_NEG
ice_NEG
may_NEG
year_NEG
coldest_NEG
period_NEG
instead_NEG
year_NEG
previously_NEG
assume_NEG
ice_NEG
sample_NEG
cut_NEG
bandsaw_NEG
cold_NEG
room_NEG
c_NEG
close_NEG
possible_NEG
center_NEG
core_NEG
order_NEG
avoid_NEG
surface_NEG
contamination_NEG
barnola_NEG
et_NEG
al_NEG
gas_NEG
extraction_NEG
measurement_NEG
perform_NEG
grenoble_NEG
analytical_NEG
setup_NEG
involve_NEG
crush_NEG
ice_NEG
sample_NEG
g_NEG
vacuum_NEG
stainlesssteel_NEG
container_NEG
without_NEG
melt_NEG
expand_NEG
gas_NEG
release_NEG
crush_NEG
preevacuated_NEG
sample_NEG
loop_NEG
analyze_NEG
concentration_NEG
gas_NEG
chromatography_NEG
barnola_NEG
et_NEG
al_NEG
analytical_NEG
system_NEG
except_NEG
stainlesssteel_NEG
container_NEG
ice_NEG
wa_NEG
crush_NEG
wa_NEG
calibrate_NEG
ice_NEG
sample_NEG
measurement_NEG
standard_NEG
mixture_NEG
nitrogen_NEG
oxygen_NEG
detail_NEG
experimental_NEG
procedure_NEG
date_NEG
successive_NEG
ice_NEG
layer_NEG
vostok_NEG
see_NEG
barnola_NEG
et_NEG
al_NEG
lorius_NEG
et_NEG
al_NEG
petit_NEG
et_NEG
al_NEG
close_NEG
correlation_NEG
