0
clip_NEG
lmao_NEG
editor_NEG
need_NEG
fire_NEG
clearly_NEG
see_NEG
read_NEG
board_NEG
well_NEG
happen_NEG
skip_NEG
ur_NEG
high_NEG
school_NEG
omg_NEG
real_NEG
queen_NEG
guy_NEG
go_NEG
protect_NEG
omggg_NEG
doe
anyone
jenny
page
doe
anyone
jenny
page
love
jennie
nice
sister
rise
ia
smart
way
taiks
fuii
insight
love
u
soooooooooooooooooooooooooooooooooo
much
jennie
hii
blackpink
though
maybe
visit
morocco
want
meet
guy
blackpink
rosie
make
want
learn
rise
accent
seem
british
australian
idk
blackpink
voice
perfect
member
love
dont
want_NEG
rise_NEG
get_NEG
fire_NEG
ha_NEG
rise
ha
date
marry
keep
secret
yg
didt
know
hey
blackpinkif
queen
agency
blackpink
watch
thisif
agency
convey
message
queenif
jisoo
tell
jennie
english
voice
awesome
beautiful
like
youif
roe
tell
jennie
beautiful
kindest
person
like
love
much
one
day
thereif
lisa
tell
jennie
beautiful
best
rapper
like
youif
jenniemy
loveheyyour
queen
wont
ever_NEG
forget_NEG
abt_NEG
sunshine_NEG
best_NEG
thing_NEG
day_NEG
cant_NEG
stay_NEG
alive_NEG
without_NEG
listen_NEG
ur_NEG
voice_NEG
even_NEG
single_NEG
dayi_NEG
love_NEG
anyone_NEG
world_NEG
jennieyour_NEG
cutie_NEG
pie_NEG
sugar_NEG
plummy_NEG
lovely_NEG
jellymy_NEG
sweetheartmy_NEG
darling_NEG
marry_NEG
im_NEG
ready_NEG
jenlisa
love
lisa
jennie
love
ro
blackpink
rosie
menton
love
rise
idol
blackpink
blacpnk
l
love
blacpnk
please
start
girl
kpop
group
please
come
get
vocal
dance
award
please
sure
together
protect
world
lisa
doo
cute
blackpink
hello
lisa
im
bella
bulgaria
im
year
old
love
lisa
black
pink
great
lond
lisa
frends
successful
jiso
butiful
blackpink
way
jennie
say
sooooooo
cute
one
topk
blink
jennie
lisa
lalisa
everybody
talk
rise
imma
lisaa
saranghae
blackpink
heart
lisa
love
video
talk
climate
change
love
blackpink
concern
earth
call
blink
cant
wait_NEG
program_NEG
thankyou
much
blackpink
spread
awareness
planet
thats
u
call
kpop
band
im
love
blackpink
du
du
du
hey
aze
blink
blackpink
revolution
jisoo
never
shy_NEG
use_NEG
korean_NEG
language_NEG
thats_NEG
love_NEG
anyone
care
content
rather
ross
cuteness
accent
look
pretty
useless
omg
yall
theyre
promote
climate
preserve
comment
accent
stream
cant
fandom_NEG
jennie
lisa
rise
jisoo
blink
black
pink
happy
ok
jisoo
selalu
di
hati
jisoo
like
armybtsfamily
love
blak
pink
love
lisa
blackpink
area
blakplnk
rude_NEG
u_NEG
write_NEG
blackpinks_NEG
vedio_NEG
one_NEG
care_NEG
dont
care_NEG
yall_NEG
family_NEG
relative_NEG
friend_NEG
whatsoever_NEG
hahahaha_NEG
love
blackpink
pls
pls
pls
pls
blackpink
big
fan
love
much
pls
notce
nspred
much
lsten
fondly
turkish
ro
trend
reason
ha
reign
queen
jennie
die
dint
check
blackpink
month
blackpink
subscriber
ross
english
world
comment
abt
ro
dont
mind_NEG
cheer_NEG
jisoo_NEG
true
blackpink
care
blink_NEG
earth_NEG
change_NEG
let_NEG
support_NEG
love
blackpink
jisoo
cute
serious
gorgeous
lisa
lisa
sooo
pretty
protect
enviroment
protect
future
hey
blackpinkplsdont
leave
u
like
thisin
year
blackpinkwe_NEG
buy_NEG
light_NEG
stickyour_NEG
albumsevery_NEG
thing_NEG
could_NEG
cuz_NEG
love_NEG
youi_NEG
know_NEG
entretainments_NEG
really_NEG
bad_NEG
make_NEG
life_NEG
fun_NEG
think_NEG
cuz_NEG
dont_NEG
let_NEG
many_NEG
thing_NEG
plsdont_NEG
leave_NEG
u_NEG
blink_NEG
like_NEG
thiswe_NEG
love_NEG
blink_NEG
blackpink_NEG
yeah
understandable_NEG
lmao
jennie
yes
stan
queen
stream
ro
go
grind
mv
blackpink
revolution
yes
blackpink
ha
comeback
lisaaa
im
blink
person
dislike
dumb
cause
negative
abt
r
nicecuteprettynice
dancernice
singer
umm
im
kinda
sarcastic
dont
really_NEG
know_NEG
sarcastic_NEG
sure_NEG
ummmmmmm_NEG
ok_NEG
bye_NEG
blink
always
queen
heater
unlike
video
cool
jennie
bias
forever
rosie
pretty
n
look
smart
totalmente
de
acuerdo
mi
reinas
wow
lisa
say
engilsh
wa
bear
time
earth
wa
make
natural
habitat
remain
disappear
every
day
lisa
trke
ylnda
dodu
dnyann
doal
yaam
alanlarndan
oluuyordu
ama
imdi
sadece
kald
gn
daha
fazlas
kayboluyor
stop
use
much
glitter
micro
plastic
turkey
love
blackpink
jisoo
hbd
lisaaaaa
member
blackpink
sweet
nice
make
feel
better
know
people
know
climate
change
happy
birtdhay
talented_NEG
also_NEG
sweet_NEG
kind_NEG
towards_NEG
naturethese_NEG
queen_NEG
lisa
ro
amaze
jisoo
cutie
life
jisoo
im
always
forever
ever
ever
love
jenny
favorite
onelisa_NEG
wa_NEG
bear_NEG
feel
bad
jisoo
aku
suka
banget
sama
blackpink
semuga
sehat
sehat
selalu
ya
blackpink
merespomde
si
vc
manda
mesmo
useu
zap
verdadeiro
eu
ia
chorar
de
feliz
e
tom
bem
ia
manda
aminha
foto
lindas
adeus
vou
dormir
e_NEG
tudei_NEG
coreano_NEG
mais_NEG
tou_NEG
istudando_NEG
mais_NEG
meu_NEG
pais_NEG
ea_NEG
china_NEG
merespomdi_NEG
porfavo_NEG
j_NEG
ta_NEG
escuro_NEG
vou_NEG
dormir_NEG
mais_NEG
porfavozinho_NEG
manda_NEG
useu_NEG
zap_NEG
verdadeiro_NEG
lindas_NEG
eu
falo
chin
escrevo
portuguesa
falando
portuguesa
porque
eu
acho
que
vocs
sabi
mais
falo
chin
diverdadi
jennie
rise
lisa
jisoo
oi
sei_NEG
falar_NEG
coreano_NEG
mais_NEG
manda_NEG
u_NEG
nmero_NEG
du_NEG
seus_NEG
zap_NEG
verdadeiro_NEG
porfavozinho_NEG
meninas_NEG
lindas_NEG
porfavozinho_NEG
trkler
yoruma
blackpink
im
bag
fan
rise
match
white
bglmao
rise
ha
english
accent
like
wow
one_NEG
talk_NEG
jenny_NEG
visual_NEG
guy
please
focus
main
issue
climate
change
zzzzzzzzzzzzzzz
talves
leea_NEG
esto_NEG
pero_NEG
quiero_NEG
decir_NEG
que_NEG
jisoo_NEG
e_NEG
mi_NEG
idol_NEG
favorita_NEG
estoy
dentro
like
rise
lise
like
rise
lisa
jisoo
bffs
bias
ro
perform
grind
deep
voice
tell
u
next
time
dont
forget_NEG
mention_NEG
horrible_NEG
dog_NEG
meat_NEG
trade_NEG
south_NEG
korea_NEG
thank_NEG
baby
lisa
beautiful
love
lisa
comment
ross
english
nobody
care
planet
compliment
maturity
topic
blackpink
talk
important
rise
english
earth
planet
live
destroy
hope
clearps
nothing
ro_NEG
lisa
dont
expect_NEG
fandom_NEG
full_NEG
little_NEG
child_NEG
brain_NEG
wash_NEG
teen_NEG
moonwitch
ikr
feel
likee
teach
science
let
learn
science
blackpink
xd
ahemthe
firework
u
use
harm
lol
rise
voice
hit
different
bp
lisa
ilysm
stream
ro
solo
grind
call
blinkswhere
always
present
rise
new
zealand
like
ro
speak
englishits
pretty
jisoo
love
jisso
blackpink
global
warm
area
blackpink
revolution
hater
pollution
jisoo
blackpink
best
cry
hear
roseeee
loveeee
po
blackpink
participate
jisoo
join
climate
challenge
zzzzz
blackpink
call
action
climate
change
everyone
rise
hot
wish
blackpink
really
thier
area
rise
hi
black
pink
still
shock
comment
english
accent
brave
step
climate
change
awareness
talk
bout
climate
changesme
wa
watch
vid
u
girl
drive
car
full
speed
mn
ofc
im
make_NEG
fun_NEG
ok_NEG
change_NEG
dp_NEG
coz_NEG
school_NEG
acc_NEG
blackpink
area
really
like
use
fame
positive
way
love
nobody
give
f
climate
blackpinks_NEG
fault_NEG
everybody_NEG
seem_NEG
uninterested_NEG
mother_NEG
nature_NEG
dont_NEG
worry_NEG
yall_NEG
every_NEG
action_NEG
equal_NEG
opposite_NEG
reaction_NEG
earth_NEG
give_NEG
everything_NEG
back_NEG
humanity_NEG
human_NEG
actually_NEG
give_NEG
dont_NEG
say_NEG
think_NEG
one_NEG
side_NEG
know_NEG
thing_NEG
work_NEG
show_NEG
care_NEG
actually_NEG
people_NEG
many_NEG
black
pink
favourite
team
pakistan
ilove
yes
love
yeah
theyre
fool
clearly
jisoo
hot
one
matthew
carey
nah
climate
hot
one
yes
everyone
talk
abou
theyre
pretty
planet
literally
die
thats
sad
yeah
blackpink
u
planetu
say
correcti
ur
biggest
biggest
biggest
biggest
biggest
biggest
biggest
blink
blakpink
love
fully_NEG
awe_NEG
hi_NEG
blakpink_NEG
earth_NEG
wa_NEG
make_NEG
natural_NEG
habitat_NEG
yes
blackpink
take
action
wowwwwwwwwwwwwwwwwwwwwwwwwwwwww
ro
come
soonfirst
single
lbum
dayssson
grind
title
day
rise
love
lisa
bella
jisso
hermosa
jenni
quien
lisa
u
watch
many
time
smoothisgoods
channel
u
hear
meme
ur
head
blinkblackpink
family
blackpink
make
something
protect
naturethis
comment
queston
hate_NEG
comment_NEG
blackpink
lisa
jennie
rise
jisoo
hello
blackpink
jennie
lisa
jisou
rise
cada
da
estoy
orgullosa
de
que
ellas
sean
mi
dolas
love
important
people
huge
reach
talk
climate
change
great
see
blackpink
one
successful
group
world
fan
everywhere
advocate
hope
blink
join
effort
save
planet
kudos
blackpink
u
underestimate
bad
climate
change
really
im
talk_NEG
blakbink_NEG
fellow_NEG
blink_NEG
im_NEG
talk_NEG
people_NEG
dont_NEG
care_NEG
glad_NEG
blakpink_NEG
say_NEG
something_NEG
prolem_NEG
para
los
hater
si
jiso
sabe_NEG
hablar_NEG
ingls_NEG
e_NEG
normal_NEG
por_NEG
eso_NEG
la_NEG
van_NEG
hacer_NEG
menos_NEG
hi
blink
make
page
blinksofficialfor
project
climate
changewe
need
tell
blink
itso
please
share
represnt
bias
whole
groupour
action
reflect
blackpinks
success
influenceif
work
together
gon
na
make
thing
change
hi
blink
make
page
blinksofficialfor
project
climate
changewe
need
tell
blink
itso
please
share
represnt
bias
whole
groupour
action
reflect
blackpinks
success
influenceif
work
together
gon
na
make
thing
change
wotaharry
potha
check
rachel
carson
book
silent
spring
rachel
carson
wa
environmental
scientist
come
gon_NEG
na_NEG
work_NEG
know_NEG
fundamental_NEG
cause_NEG
climate_NEG
change_NEG
hide_NEG
structure_NEG
behind_NEG
international_NEG
collaboration_NEG
actually_NEG
unstoppable_NEG
industrialist_NEG
imperialism_NEG
deprive_NEG
third_NEG
world_NEG
laborer_NEG
force_NEG
lowaddedvalue_NEG
job_NEG
pollute_NEG
land_NEG
sky_NEG
ocean_NEG
life_NEG
place_NEG
away_NEG
western_NEG
world_NEG
clearly_NEG
say_NEG
away_NEG
usa_NEG
severe_NEG
inequality_NEG
face_NEG
era_NEG
climate_NEG
change_NEG
global_NEG
warm_NEG
environmental_NEG
issue_NEG
come_NEG
fundamental_NEG
cause_NEG
mean_NEG
dont_NEG
stop_NEG
industrialist_NEG
imperialism_NEG
stop_NEG
ugly_NEG
dirty_NEG
behavior_NEG
towards_NEG
thirdworld_NEG
people_NEG
climate_NEG
issue_NEG
problem_NEG
planet_NEG
gon_NEG
na_NEG
happen_NEG
slogan_NEG
dont_NEG
work_NEG
pretty_NEG
word_NEG
dont_NEG
work_NEG
politicalcorrect_NEG
opinion_NEG
think_NEG
come_NEG
together_NEG
solve_NEG
problem_NEG
dont_NEG
work_NEG
truth_NEG
dont_NEG
defeat_NEG
big_NEG
capitalist_NEG
crosscountry_NEG
enterprise_NEG
military_NEG
threat_NEG
usa_NEG
climate_NEG
problem_NEG
sloved_NEG
ive_NEG
blink_NEG
le_NEG
month_NEG
wa_NEG
quite_NEG
surprise_NEG
upon_NEG
see_NEG
ive_NEG
study_NEG
though_NEG
formally_NEG
environmentaleconomic_NEG
issue_NEG
several_NEG
year_NEG
also_NEG
compose_NEG
lot_NEG
poem_NEG
novel_NEG
describe_NEG
tragedy_NEG
voice_NEG
thing_NEG
mandarin_NEG
chinese_NEG
one_NEG
native_NEG
language_NEG
la
amo
lisa
jisoo
rise
jennie
hola
blackpink
jennie
best
precious
jennie
love
forever
abus
voit
mme
pa
jisoo
watch
news
everyday
blackpink
newspaper
finally
find
video
oof
speak
english
well
jisoo
speak
korean
jisoo
aaaaaaa
theyre
best
omg
jennieeeeeeeeturkish
blink
thats
make
tree
plant
kid
jiso
speak
korean
mean
didnt
speak_NEG
english_NEG
well_NEG
like_NEG
others_NEG
blackpink
blackpink
blackpink
respect
blackpink
actually
primary
role
celebrity
influence
people
better
think
blackpink
justice
let
save
world
blackpink
use
platform
spread
awareness
im
proud
stanning
queen
fav
group
blackpink
tell
u
save
world
get
ta
save
world
one
love
hi
blackpink
u
really
need
introduce
urselves
yo
apoyo
mi
chicas
para
ayudar
cuidar
el
planeta
jennie
love
much
hope
happy
love
wen
star
smart
like
blackpink
talk_NEG
life_NEG
style_NEG
damage_NEG
climets_NEG
stage_NEG
show_NEG
fire_NEG
work_NEG
light_NEG
trawl_NEG
private_NEG
get_NEG
design_NEG
sheose_NEG
bag_NEG
bp
ok
blackpink
cant
really_NEG
buy_NEG
land_NEG
put_NEG
plant_NEG
tree_NEG
little_NEG
plant_NEG
take_NEG
care_NEG
love_NEG
blackpink_NEG
guy_NEG
know_NEG
look_NEG
extremely_NEG
gorgeous_NEG
think_NEG
one_NEG
listen_NEG
saidlets_NEG
protect_NEG
plant_NEG
tree_NEG
save_NEG
environment_NEG
please
let
rise
solo
come
come
march
coincide
birthday
next
way
jisoo
youre
cute
lisa
youre
cutie
smile
like
business
deal
guess
lol
bp
dont
rlly_NEG
care_NEG
climate_NEG
change_NEG
tbh_NEG
blkpik
x
blik
like
ro
speech
clothe
face
hair
eye
yes
eonnis
love
jisoo
look
beautiful
one
jisoo
cute
blackpink
dest
blkpik
yall
talk
message
instead
always
take
get
best
accent
fav
member
etc
yes
member
amaze
climate
change
serious
start
warm
soul
want
arabic
translation
dont
put_NEG
arabic_NEG
translation_NEG
dont_NEG
understand_NEG
please_NEG
want_NEG
arabic_NEG
translation_NEG
use_NEG
translation_NEG
tysm
use
platform
blackpinkin
area
cute
member
love
black
pink
omg
lalisa
birthday
november
hope
go
philippine
still
wait
never
tire_NEG
wait_NEG
philippine_NEG
tomorrow_NEG
rise
smart
love
jennie
jennie
always
middle
fan
talk
blackpink
step
call
climate
action
guy
talk
rumor
pretty
lady
another
video
etc
something
really
important
people
startcontinue
discussion
climate
awareness
un
tap
blackpink
program
advocacy
reach
people
across
global
guy
talk
important
beautiful
love
blackpink
dnyammz
bizim
geleceimiz
yeah
gururluyum
im
suprised
star
like
care
abount
really
cool
cause
make
poeple
change
lot
poeple
listen
guy
dont
considere_NEG
like_NEG
challenge_NEG
mission_NEG
course_NEG
opinion_NEG
think
ro
cuter
speak
english
blackpink
blink
scream
enough
cause
global
warm
alavy
nhn
rosie
cun
qu
u
save
world
blackpink
say
jisoo
wa
get
le
change
speak
life
love
much
queensmy
love
protect
world
blink
tell
theyre
read
teleprompter
im
jisooim
okkkk
jisoo
amazinggg
thumb
black
pink
jenny
rise
jisso
lisasave
planet
save
world
save
earth
save
self
save
childrenbe
vegantogether
canplease
take
care
gbus
blink
fight
hi
blackpink
love
song
l
never
know_NEG
say_NEG
l_NEG
speak_NEG
swedish_NEG
l_NEG
dream_NEG
l_NEG
jisoo_NEG
love
jennie
jennie
absolute
love
life
acknowledge
climate_NEG
change_NEG
climate_NEG
emergency_NEG
stan
queen
stan
earth
ro
pretyyyyyyyyand
lisa
love
jinie
jisso
love
black
pink
una
pregunta
por
qu
jisso
habla
coreano
la
dems
ingles
talk_NEG
chine_NEG
cam_NEG
jisoos
korean
complete
message
hope
continue
use
native
language
global
promotion
trust
something
didnt
understand_NEG
video_NEG
go_NEG
ok_NEG
also_NEG
something_NEG
rise_NEG
talk_NEG
australian_NEG
accent_NEG
hot_NEG
pretty_NEG
ilove
jennie
much
youre
agent
know
jennie
literally
change
accent
yall
hear
american
next
moment
like
british
blackpink
youre
best
jisoo
love
jisoo
prefiere
hablar
coreano
porque
se
siente
cmodo
love
blakpink
really
love
sem
palavras
first
jennie
best
wowww
tell
save
planet
ok
blackpink
think
side
blackpink
best
love
u
jisoo
jisoo
godesss
fell
love
jisoooo
blackpink
perfect
im
armenian
blik
please
call
omg
ame
tanto
que
hagan
esto
blackpinkblink
family
jisoo
like
powqdu
love
guy
blackpink
pretty
queen
los
la
que
saben_NEG
coreano_NEG
ingles_NEG
like_NEG
xd_NEG
comentaro_NEG
si_NEG
sabe_NEG
los_NEG
idiomas_NEG
ahere_NEG
pdd_NEG
amo_NEG
blackpink_NEG
love_NEG
blackpink_NEG
im
glad
use
platform
take
important
issue
queen
go
help
u
change
world
together
blink
look
browser
extension
ecosia
plant
tree
literally
make
google
search
legit
climate
change
wild
legit
whole
week
snow
day
sunny
day
degree
fahrenehit
like
go
cold
hot
blackpink
suppose
lmao
climate
emergency
area
seriously_NEG
live_NEG
climate_NEG
emergency_NEG
take_NEG
action_NEG
omg
awesome
lisaaa
many
international
blackpink
fan
blackpink
blackpink
inspirational
sizleri
ok
seviyorum
blackpinkturksih
blink
thank
blackpink
lisaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
lisa
lisa
lalisa
manoban
blkpik
revolution
blkpik
area
love
blink
forever
always
ro
felt
like
jisoo
news
anchor
talented
indeed
anyway
let
part
save
planet
sth
abide
rule
eco
friendly
like
use_NEG
much_NEG
plastic_NEG
mv_NEG
sure_NEG
lot_NEG
accessory_NEG
waste_NEG
one_NEG
time_NEG
use_NEG
also_NEG
live_NEG
simple_NEG
life_NEG
also_NEG
wear_NEG
repeat_NEG
eco_NEG
friendly_NEG
clothe_NEG
otherwise_NEG
slogan_NEG
period_NEG
wreck_NEG
reputation_NEG
simple_NEG
advice_NEG
future
thing
hard
gon
na
try
harder
uh
okie
luv
u
blink
love
queen
kpop
might
late
love
blackpink
kind
hearted
group
funny
people
forget
message
video
comment
favs
accent
voice
confidence
visual
etc
literally
people
need
focus
msg
fav_NEG
coz_NEG
climate_NEG
change_NEG
realthis_NEG
planet_NEG
future_NEG
climate_NEG
change_NEG
affect_NEG
u_NEG
blackpink_NEG
legendary
hiii
best
blacpink
hi
blackpink
india
big
big
fan
love
u
lisa
black
bink
thats
true
blankpink
massive
influence
people
incorporate
sustainability
activity
make
big
difference
speak
support
cause
word_NEG
action_NEG
exactly
annoy
much
climate
ha
change
moron
climate
change
literally
nothing
new_NEG
extreme_NEG
weather_NEG
condition_NEG
literally_NEG
data_NEG
support_NEG
yes_NEG
weather_NEG
anomaly_NEG
always_NEG
take_NEG
placelike_NEG
texas_NEG
nothing_NEG
data_NEG
support_NEG
trend_NEG
increase_NEG
extreme_NEG
condition_NEG
infact_NEG
century_NEG
saw_NEG
turbulent_NEG
weather_NEG
respect_NEG
cyclone_NEG
tornado_NEG
etc_NEG
fardisappointed_NEG
blackpink_NEG
feed_NEG
whole_NEG
weather_NEG
change_NEG
bullshit_NEG
spread_NEG
elite_NEG
conjure_NEG
new_NEG
way_NEG
leash_NEG
general_NEG
mass_NEG
ofcourse_NEG
blackpink_NEG
would_NEG
part_NEG
theyre_NEG
soulless_NEG
corp_NEG
massive_NEG
influence_NEG
low_NEG
iq_NEG
kpop_NEG
stans_NEG
obssessed_NEG
infest_NEG
twitter_NEG
climate_NEG
change_NEG
issue_NEG
uneducated_NEG
lobotomized_NEG
neaderthals_NEG
would_NEG
disagree_NEG
septic
neuron
yes
literally
newso_NEG
spread_NEG
awareness_NEG
change_NEG
nature_NEG
wildlife_NEG
climate_NEG
change_NEG
real_NEG
n_NEG
fact_NEG
dont_NEG
think_NEG
anywhere_NEG
video_NEG
message_NEG
apocalypse_NEG
wa_NEG
show_NEG
n_NEG
nowhere_NEG
video_NEG
wa_NEG
message_NEG
say_NEG
dont_NEG
anything_NEG
tha_NEG
human_NEG
life_NEG
extinct_NEG
soon_NEG
message_NEG
wa_NEG
know_NEG
change_NEG
happen_NEG
wasnt_NEG
catalyst_NEG
promote_NEG
extinction_NEG
specie_NEG
dont_NEG
ignorant_NEG
dumb_NEG
deny_NEG
real
comment
doesnt
go_NEG
viral_NEG
thank
wa
think
exactly
thing
smart
comment
thank
yes
true
black
pink
love
ross
hair
ross
accent
everything
ro
blackpink
fan
like
love
lisa
love
ro
fact
science
class
today
teacher
teach
u
exact
thing
say
speak
korean
jisoo
know
jisoo
speak
english
fluent
time
time
keep
jisoo
saranghae
wowww
love
youuuuuuuuu
indian
blink
happy
intelligent
idol
like
ro
lisa
jisoo
jennie
join
speak
english
beautiful
queen
world
jisoo
also
love
blackpink
ad
also
blackpink
pepsi
share
hihi
lisa
jenni
rise
jisoo
preety
tapikan
korea
yang
ngerusak
hutan
papua
im
sad
love
new
hair
style
lisa
people
big
platform
okay
video
try
raise
awareness
global
warm
comment
fill
utter
nonsense
think
blink
would
really
take
understand
bps
speech
help
change
global
warm
yet
instead
post
irrelevant
comment
say
love
bp
dont
get_NEG
wrong_NEG
love_NEG
black_NEG
pink_NEG
global_NEG
warm_NEG
serious_NEG
time_NEG
people_NEG
actually_NEG
take_NEG
seriously_NEG
hope
jisoo
learn
english
even
also
able
speak
english
video
coz
