0
make_NEG
sure_NEG
stay_NEG
politically_NEG
inform_NEG
pressure_NEG
local_NEG
state_NEG
national_NEG
representative_NEG
support_NEG
issue_NEG
legislation_NEG
save_NEG
protect_NEG
environment_NEG
specie_NEG
vote_NEG
use_NEG
renewable_NEG
energy_NEG
use_NEG
le_NEG
buy_NEG
carbon_NEG
offset_NEG
reliable_NEG
company_NEG
yearly_NEG
energy_NEG
usage_NEG
stop_NEG
fly_NEG
unless_NEG
absolutely_NEG
necessary_NEG
buy_NEG
carbon_NEG
offset_NEG
walk_NEG
bike_NEG
ride_NEG
velomobile_NEG
use_NEG
public_NEG
transportation_NEG
instead_NEG
gaspowered_NEG
car_NEG
see_NEG
energy_NEG
company_NEG
ha_NEG
option_NEG
buy_NEG
green_NEG
energy_NEG
support_NEG
green_NEG
energy_NEG
initiative_NEG
install_NEG
renewable_NEG
energy_NEG
source_NEG
like_NEG
solar_NEG
panel_NEG
conscious_NEG
throughout_NEG
day_NEG
use_NEG
little_NEG
energy_NEG
possible_NEG
ex_NEG
instead_NEG
turn_NEG
heat_NEG
wear_NEG
layer_NEG
close_NEG
windowswe_NEG
save_NEG
planet_NEG
everyone_NEG
doe_NEG
part_NEG
everyone_NEG
please_NEG
actcheck_NEG
presentation_NEG
information_NEG
human_NEG
impact_NEG
environment_NEG
help_NEG
already
basic
need
meet
able
think
higher
level
thing
many
choose
think_NEG
shes_NEG
awesome_NEG
hmmst
ah
yes
thongburg
bruh
shes
fraud
cant
speak_NEG
without_NEG
script_NEG
parent_NEG
fee_NEG
go
back
school
learn
talk
ugh
assignment
school
love
gretabut
way
treat
say
truth
crazy
say
doesnt
want_NEG
admire_NEG
point_NEG
never_NEG
get_NEG
across_NEG
yeah
make
sense
see
autistic
disability
obvious
mean
go
un
committee
chew
come
solution
yes
con
outweigh
pro
happen
autistic
people
like
u
run
upside
greta
thunbert
must
learn
think
seem
incapable
smile
anchorsorry
greta
interruptgreta
dare
cringiest
interview
greta_NEG
anchor_NEG
animo
kuddos
ha
idea_NEG
talk_NEG
whats
solution
shes
like
demented
medieval
saint
shriek
people
seem
self
righteous
power
trip
know
right
actual
solution
send
planet
back
stone
age
talk
like
year
old
almost
adult
look
sound
like
shes
claim
want
people
nowi
dont
care_NEG
go_NEG
home_NEG
good
greta
take
billion
air
ok
handler
go
send
china
educate
child
obviously
answer_NEG
question_NEG
need_NEG
read_NEG
script_NEG
others_NEG
write_NEG
otherwise_NEG
find_NEG
correct_NEG
word_NEG
say_NEG
shes_NEG
manipulate_NEG
play_NEG
like_NEG
puppet_NEG
string_NEG
child
disability
doesnt
speak_NEG
inspire_NEG
resonate_NEG
romanticize_NEG
disability_NEG
say_NEG
superpower_NEG
sound_NEG
supremacist_NEG
imagine_NEG
wa_NEG
flip_NEG
neurotypical_NEG
say_NEG
would_NEG
outrage_NEG
great
kid
spectrum
lecture
u
climate
change
shes
cute
girl
handle
someone
org
ha
doubtless
personally
assimilate
view
answer
solution
crazy
girl
dislike_NEG
video_NEG
subscriber_NEG
commenters_NEG
people
take
girl
serious
shes
kid
play
scientist
like
kid
play
house
many
year
claim
world
wa
come
end
iron
eye
cody
cry
native
american
net
worth
thousand
captain
planet
kid
every
time
almost
year
say
world
end
year
cant
make_NEG
enough_NEG
food_NEG
fee_NEG
everyone_NEG
mean_NEG
truck_NEG
load_NEG
food_NEG
dump_NEG
trash_NEG
every_NEG
hour_NEG
pathetic
use
child
bid
panderer
say
lot
offer
nothing
typical_NEG
world_NEG
word
god
say
proverb
fear
lord
begin
knowledge
climate
everything
stop
one
day
god
word
still
remain
u
walk
team
handler
drive
back
forth
twice
set
crameras
protection
detail
could
walk
shut
enjoy
ha
fraud
amaze
young
woman
stop
work
climate
change
corona
pandemic
put
u
problem
stop
buy
thing
reduce
want
definitely
save
planet
think
think
hilarious
trump
supporter
especially
old
fart
absolutely
terrify
difference
people
think
autism
equal
retardation
neurotypical
see
normal
course
would
cause
lot
people
upset
someone
wa
brag
normal
dont
inspire_NEG
try_NEG
advocate_NEG
autistic_NEG
community_NEG
romanticize_NEG
spectrum_NEG
hence_NEG
say_NEG
certain_NEG
case_NEG
always_NEG
advantage_NEG
absolutely
shes
nearly
adult
care
planet
least
take
shes
say
seriously
research
insult
age
kid
far
younger
probably
twice
smart
age
mean
nothing
cant
really_NEG
fix_NEG
something_NEG
many_NEG
people_NEG
deny_NEG
fact_NEG
earth_NEG
deteriorate_NEG
due_NEG
others_NEG
inconsiderate_NEG
greedy_NEG
lifestyle_NEG
even_NEG
formulate_NEG
plan_NEG
ceo_NEG
owner_NEG
multimillion_NEG
dollar_NEG
company_NEG
wont_NEG
agree_NEG
go_NEG
bankrupt_NEG
save_NEG
planet_NEG
everyone_NEG
stop_NEG
deny_NEG
climate_NEG
change_NEG
exist_NEG
way_NEG
solve_NEG
salty
spitoon
common
enemy
humanity
manin
search
new
enemy
unite
uswe
come
upwith
idea
pollution
threat
global
warmingwater
shortage
famine
like
would
fit
bill
thesedangers
cause
human
intervention
throughchanged
attitude
andbehaviourthat
overcomethe
real
enemy
humanity
itselfclub
romeclimate
change
overexaggerated
tptb
globalist
think
thank
advocate
world
government
admit
fabrication
suggest
look
addition
agenda
great
reset
propaganda
hide
agenda
like
cant
serious_NEG
whether_NEG
exaggerate_NEG
doesnt_NEG
matter_NEG
fact_NEG
planet_NEG
danger_NEG
even_NEG
global_NEG
warm_NEG
isnt_NEG
massive_NEG
issue_NEG
eventually_NEG
itd_NEG
better_NEG
start_NEG
make_NEG
change_NEG
panic_NEG
futureand_NEG
trump_NEG
even_NEG
admit_NEG
downplay_NEG
cause_NEG
le_NEG
panic_NEG
couldnt_NEG
say_NEG
thats_NEG
correct_NEG
reason_NEG
concern_NEG
vaccine_NEG
america_NEG
million_NEG
american_NEG
risk_NEG
serious_NEG
illness_NEG
due_NEG
contract_NEG
least_NEG
exaggerate_NEG
save_NEG
million_NEG
people_NEG
life_NEG
live_NEG
underlie_NEG
health_NEG
condition_NEG
keep_NEG
hospital_NEG
overwhelm_NEG
covid_NEG
case_NEG
idea_NEG
covid_NEG
plan_NEG
reset_NEG
wa_NEG
nothing_NEG
conspiracy_NEG
think_NEG
youre_NEG
really_NEG
miss_NEG
propaganda_NEG
dont_NEG
know_NEG
type_NEG
radical_NEG
rightist_NEG
news_NEG
youre_NEG
read_NEG
suggest_NEG
check_NEG
middle_NEG
bias_NEG
show_NEG
salty
spitoon
well
club
rome
openly
admit
theory_NEG
much_NEG
hate_NEG
break_NEG
fun_NEG
fact_NEG
al_NEG
gore_NEG
get_NEG
people_NEG
work_NEG
global_NEG
warm_NEG
time_NEG
rid_NEG
private_NEG
jet_NEG
wa_NEG
member_NEG
dont_NEG
identify_NEG
leave_NEG
right_NEG
dont_NEG
watch_NEG
msm_NEG
see_NEG
full_NEG
picture_NEG
world_NEG
control_NEG
tiny_NEG
handful_NEG
people_NEG
want_NEG
full_NEG
spectrum_NEG
dominance_NEG
world_NEG
dont_NEG
buy_NEG
qanon_NEG
idea_NEG
everything_NEG
go_NEG
plan_NEG
trust_NEG
plan_NEG
much_NEG
truth_NEG
regard_NEG
child_NEG
sex_NEG
traffic_NEG
pedophilia_NEG
within_NEG
elite_NEG
entertainment_NEG
industry_NEG
mean_NEG
doesnt_NEG
msm_NEG
cover_NEG
much_NEG
cover_NEG
gee_NEG
wonder_NEG
fact_NEG
msm_NEG
wa_NEG
design_NEG
lie_NEG
way_NEG
since_NEG
cia_NEG
admit_NEG
existence_NEG
operation_NEG
mockingbird_NEG
let_NEG
forget_NEG
msm_NEG
control_NEG
tiny_NEG
handful_NEG
people_NEG
agenda_NEG
cia_NEG
also_NEG
admit_NEG
term_NEG
conspiracy_NEG
theorist_NEG
wa_NEG
coin_NEG
discredit_NEG
question_NEG
jfk_NEG
assassination_NEG
narrativeas_NEG
plan_NEG
well_NEG
know_NEG
pandemic_NEG
start_NEG
wa_NEG
simulation_NEG
call_NEG
event_NEG
simulate_NEG
coronavirus_NEG
outbreak_NEG
coincidence_NEG
think_NEG
consider_NEG
simulate_NEG
virus_NEG
effect_NEG
outbreak_NEG
rise_NEG
socalled_NEG
misinformation_NEG
many_NEG
wa_NEG
trust_NEG
science_NEG
doctor_NEG
scientist_NEG
question_NEG
msm_NEG
narrative_NEG
censor_NEG
even_NEG
career_NEG
put_NEG
jeopardy_NEG
dr_NEG
judy_NEG
mikovits_NEG
dr_NEG
andrew_NEG
kaufman_NEG
dr_NEG
dolores_NEG
cahill_NEG
bakersfield_NEG
doctor_NEG
dr_NEG
scott_NEG
jensen_NEG
many_NEG
scar_NEG
speak_NEG
dont_NEG
deserve_NEG
arent_NEG
qualify_NEG
enough_NEG
talk_NEG
even_NEG
though_NEG
go_NEG
similar_NEG
train_NEG
research_NEG
topic_NEG
relate_NEG
radical_NEG
rightist_NEG
give_NEG
break_NEG
believe_NEG
constitution_NEG
clearly_NEG
lockdown_NEG
everything_NEG
corrupt_NEG
government_NEG
around_NEG
world_NEG
human_NEG
right_NEG
violation_NEG
rise_NEG
suicide_NEG
depression_NEG
domestic_NEG
abuse_NEG
result_NEG
lockdown_NEG
heck_NEG
even_NEG
hear_NEG
cancer_NEG
patient_NEG
non_NEG
patient_NEG
delay_NEG
treatment_NEG
scar_NEG
go_NEG
hospital_NEG
get_NEG
treat_NEG
blm_NEG
allow_NEG
crowd_NEG
street_NEG
riot_NEG
yet_NEG
church_NEG
funeral_NEG
service_NEG
arent_NEG
allow_NEG
full_NEG
capacity_NEG
suppose_NEG
trust_NEG
pcr_NEG
test_NEG
high_NEG
false_NEG
positive_NEG
rate_NEG
inventor_NEG
admit_NEG
test_NEG
useful_NEG
detect_NEG
virus_NEG
hear_NEG
story_NEG
people_NEG
wait_NEG
line_NEG
even_NEG
though_NEG
didnt_NEG
get_NEG
test_NEG
tell_NEG
mention_NEG
death_NEG
rate_NEG
low_NEG
cdc_NEG
admit_NEG
death_NEG
classify_NEG
death_NEG
people_NEG
comorbidities_NEG
dont_NEG
care_NEG
call_NEG
crazy_NEG
whatever_NEG
mind_NEG
see_NEG
something_NEG
isnt_NEG
right_NEG
salty
spitoon
yeah
know
malthusian
like
around
forever
wa
environmentalist
take
heart
ominous
warn
create
new
ice
age
exhaust
earth
oil
supply
blah
blah
blah
im
sorry
exaggeratewildly
always
u
always
proclaim
doom
thank
god
know
better
listen
lol
sure_NEG
feel_NEG
climate_NEG
change_NEG
im_NEG
undecided_NEG
however_NEG
someone_NEG
autism_NEG
spectrum_NEG
im_NEG
glad_NEG
hear_NEG
use_NEG
different_NEG
wire_NEG
think_NEG
light_NEG
climate
change
change
happen
normal
season
change
wa
problem
planet
god
would
fix
since
earth
belong
god
aspergers
think
shes
well
public
like
particular
interview
aspie
special
interest
probably
important
one
people
deny
climate
change
want
fight
ever
shrink
pie
resource
slice
pie
get
smaller
smaller
pie_NEG
leave_NEG
car
guy
hehe
rev
timedont
worry
im
car
guy
might
right
climate
change
rain_NEG
long_NEG
time_NEG
california_NEG
live_NEG
barly_NEG
get_NEG
like_NEG
rainy_NEG
day_NEG
whole_NEG
year_NEG
rainy_NEG
day_NEG
per_NEG
year_NEG
california_NEG
yeah_NEG
know_NEG
good_NEG
need_NEG
rain_NEG
water_NEG
drought_NEG
since_NEG
year_NEG
ago_NEG
start_NEG
know
year
california
temperature
sanbernardino
california
weather
california
degree
year
ha
decrease
temperature
get
cold
weather
go
one
sun
sun
cause
sanbernardino
california
usa
solar
flare
yo
abby
last
u
part
u
want
hear
better
say
need
step
outside
covid
zone
make
covid
real
tell
u
think
reason
people
live
america
always
tear
apart
people
visit
america
inherently
shallow
trait
course
one
expect
people
actually
foreigner
country
claim
cbs
pathetic
allow
child
yet
use
yes
clean
planet
transition
fossil
fuel
via
zero
point
energy
existential_NEG
crisis_NEG
greta_NEG
ha_NEG
brainwash_NEG
parent_NEG
aspie_NEG
nature_NEG
ha_NEG
rest_NEG
say_NEG
greta_NEG
bright_NEG
darling_NEG
deceive_NEG
million_NEG
others_NEG
love
admit
goal
shame
people
talk
share
science
crisis
doesnt
share_NEG
information_NEG
back_NEG
claim_NEG
disagree
need
focus
nonindividual
thing
stop
eat
much
meat
switch
electric
car
instead
go
protest
change
want
see
na
tool
deny
greta
peril
hasnt
say_NEG
anything_NEG
minute_NEG
fake
activist
dont
know_NEG
know_NEG
right_NEG
right_NEG
cant_NEG
answer_NEG
simple_NEG
question_NEG
dont_NEG
trust_NEG
know_NEG
right_NEG
right_NEG
parent_NEG
pay_NEG
mouthpiece_NEG
subscription_NEG
sometimes
people
autism
look
sound
little
younger
gift
look
world
purer
way
neurotypicals
also
purer
motif
neurotypicals
want
know
autism
consult
tony
attwoods
video
youtube
leader
field
comfort
comfort
zone
interviewer
moron
trust
gift_NEG
even
help
coronavirus
pandemic
shes
smart
next
einstein
science
shes
study
come
conclusion
doom
also
correct
im
wrong
start
school
strike
however
seem
really
upset
couldnt
school_NEG
give_NEG
famous_NEG
speech_NEG
think_NEG
little_NEG
girl_NEG
use_NEG
pawn_NEG
actually_NEG
feel_NEG
bad_NEG
find
news
constantly
talk
travel
zeroemissions
yacht
im
surprise
dont
realise_NEG
number_NEG
crew_NEG
member_NEG
require_NEG
sail_NEG
yacht_NEG
course_NEG
crew_NEG
obviously_NEG
take_NEG
plane_NEG
get_NEG
back_NEG
come_NEG
first_NEG
place_NEG
point_NEG
take_NEG
zeroemissions_NEG
yacht_NEG
crew_NEG
member_NEG
gon_NEG
na_NEG
fly_NEG
back_NEG
plane_NEG
wa
paradise
ian
scott
check
shes
fraud
vladimir
bukovskiy
release
soviet
prison
psychiatrist
soviet
union
say
schizophrenia
time
wa
case
dissident
activity
uk
psychiatrist
disagree
soviet
colleague
say
wa
soviet
repressive
psychiatry
greta
thunberg
openly
admit
ha
aspergers
syndrome
autistic
spectrum
disorder
world
change
greta
thunberg
great
example
u
didnt
inherit_NEG
earth_NEG
ancestor_NEG
borrow_NEG
child_NEG
truly_NEG
believe_NEG
principle_NEG
represent_NEG
inspire
greta
say_NEG
climate_NEG
change_NEG
isnt_NEG
teal_NEG
cause_NEG
opinion_NEG
little_NEG
hype_NEG
kinda
embarrass
treat
badly
swear
would
join
let
whatever
want
invite
studio
shut
nice_NEG
stop_NEG
need_NEG
stop_NEG
scar_NEG
school
strike
euphemism
bunk
get
parent
court
uk
hunger
strike
always
angry
person
aspergers
see_NEG
gift_NEG
curse_NEG
hahaha
disease
like
lose
everything
treat
like
prisoner
correctional
facility
call
comment
offensive
hateful
want
truth
asberger
prison
without
wall
im
rude_NEG
first_NEG
time_NEG
saw_NEG
genuinely_NEG
think_NEG
wa_NEG
year_NEG
old_NEG
boo
havent
clue_NEG
youre_NEG
talk_NEG
disgust
autism
mental_NEG
illness_NEG
youre
ashamed
maybe
love
friend
honest
loyal
support
whatever
need
see
curse
well
autistic
curse
indirectly
however
autistic
isnt
ever_NEG
inherent_NEG
curse_NEG
dude
feel
aint
gift_NEG
ignore
hater
feel
similar
monotonous
insomniac
necessarily_NEG
good_NEG
ignore_NEG
oppose_NEG
opinion_NEG
original_NEG
poster_NEG
primary_NEG
comment_NEG
likely_NEG
derive_NEG
hate_NEG
autistic_NEG
theyre_NEG
treat_NEG
society_NEG
direct_NEG
neurological_NEG
makeup_NEG
population_NEG
discriminate_NEG
significantly_NEG
higher_NEG
rate_NEG
selfdoubt_NEG
many_NEG
turn_NEG
hat_NEG
assume_NEG
theyre_NEG
issueits_NEG
even_NEG
incredibly_NEG
common_NEG
high_NEG
intelligence_NEG
feel_NEG
way_NEG
mindset_NEG
curse_NEG
clearly_NEG
highly_NEG
intelligent_NEG
objective_NEG
advantage_NEG
similarly_NEG
minority_NEG
sexuality_NEG
gender_NEG
identity_NEG
feel_NEG
way_NEG
therefore_NEG
highlight_NEG
issue_NEG
society_NEG
structure_NEG
issue_NEG
inherently_NEG
result_NEG
person_NEG
general_NEG
biology_NEG
neurologyunless_NEG
one_NEG
identify_NEG
issue_NEG
inherent_NEG
autistic_NEG
issue_NEG
significantly_NEG
outweigh_NEG
impact_NEG
person_NEG
compare_NEG
environmental_NEG
factor_NEG
one_NEG
may_NEG
treat_NEG
others_NEG
irrational_NEG
assume_NEG
autistic_NEG
cursealso_NEG
take_NEG
account_NEG
various_NEG
type_NEG
asd_NEG
likely_NEG
evolutionary_NEG
development_NEG
andor_NEG
result_NEG
natural_NEG
selection_NEG
wouldnt_NEG
make_NEG
sense_NEG
curse_NEG
objectively_NEG
saturn
cant
force_NEG
person_NEG
spectrum_NEG
take_NEG
pride_NEG
im_NEG
tire_NEG
blame_NEG
society_NEG
problem_NEG
typical_NEG
victimhood_NEG
mentality_NEG
thats_NEG
push_NEG
university_NEG
aka_NEG
indoctrination_NEG
camp_NEG
saturn
saturn
yeah
dont
severe_NEG
form_NEG
useless_NEG
degree_NEG
university_NEG
though_NEG
im_NEG
feel_NEG
confuse_NEG
ever_NEG
want_NEG
day_NEG
driver_NEG
license_NEG
cause_NEG
