0
call_NEG
coup_NEG
detat_NEG
dont_NEG
fuck_NEG
care_NEG
anymore_NEG
dont_NEG
suffer_NEG
food_NEG
gladly_NEG
anymore_NEG
either_NEG
great
documentary
manmade
global
warm
leftist
fairytale
purpose
enslave
people
socialism
fee
cattle
fruit
vegetable
see
geography
class
pico
gallos
haarpe
artificial
weather
manipulation
useful
idiot
yall
watch
class
change
playback
speed
press
like
youre
vegan
indian
lady
say
u
american
use
much
dont
enough_NEG
food_NEG
etc_NEG
keep_NEG
make_NEG
ten_NEG
baby_NEG
family_NEG
dont
know_NEG
science_NEG
issue_NEG
blind_NEG
faith_NEG
people_NEG
smarter_NEG
hope_NEG
arent_NEG
use_NEG
control_NEG
like_NEG
everyone_NEG
else_NEG
clue_NEG
science_NEG
youre_NEG
use_NEG
blind_NEG
faith_NEG
people_NEG
smarter_NEG
right_NEG
hey_NEG
world_NEG
smartest_NEG
people_NEG
almost_NEG
right_NEG
covid_NEG
soi_NEG
dunno_NEG
maybe_NEG
well_NEG
sail_NEG
across_NEG
north_NEG
pole_NEG
year_NEG
maybe_NEG
learn_NEG
twenty_NEG
year_NEG
laugh_NEG
use_NEG
think_NEG
fun_NEG
ride_NEG
ill_NEG
go_NEG
end_NEG
fun_NEG
enjoy_NEG
scar_NEG
rest_NEG
ride_NEG
earth_NEG
end_NEG
like_NEG
ever_NEG
bear_NEG
whats_NEG
scar_NEG
go_NEG
everyone_NEG
dy_NEG
eventually_NEG
spend_NEG
time_NEG
enjoy_NEG
spend_NEG
chance_NEG
pause_NEG
fear_NEG
lifeif_NEG
life_NEG
didnt_NEG
matter_NEG
would_NEG
pure_NEG
anarchy_NEG
religion_NEG
wa_NEG
around_NEG
scare_NEG
control_NEG
people_NEG
world_NEG
without_NEG
total_NEG
anarchy_NEG
highest_NEG
power_NEG
scare_NEG
control_NEG
people_NEG
cant
forget_NEG
woman_NEG
say_NEG
rich_NEG
enoungh_NEG
withstand_NEG
first_NEG
hit_NEG
climate_NEG
change_NEG
wa_NEG
like_NEG
u_NEG
mostly
city
tree_NEG
usa_NEG
even_NEG
city_NEG
weather_NEG
hot_NEG
city_NEG
spend_NEG
money_NEG
big_NEG
build_NEG
power_NEG
people_NEG
go_NEG
rest_NEG
mostly_NEG
street_NEG
tree_NEG
side_NEG
side_NEG
street_NEG
even_NEG
ask_NEG
people_NEG
house_NEG
enough_NEG
space_NEG
one_NEG
plant_NEG
tree_NEG
tree_NEG
side_NEG
house_NEG
dont_NEG
need_NEG
run_NEG
ac_NEG
time_NEG
summer_NEG
otherwise_NEG
dont_NEG
place_NEG
sit_NEG
even_NEG
even_NEG
time_NEG
every_NEG
year_NEG
california_NEG
go_NEG
watch
environmental
study
class
college
believe
everyone
watch
documentary
inform
effect
planet
open
eye
well
put
film
planet
ha
heat
way
human
exist
watch
homeworki
watch
half
video
still
cant
answer_NEG
question_NEG
complete
leftist
propaganda
leftist
hypocrite
complete
rubbish
u
fail
world
english
teacher
send
homeworklets
face
wa
interest
whats
soundtrack
name
one
know
plz
artic
wa
ice
free
without
man
antarctic
relevant
pollution
disgust
starvation
watch
documentary
painful
yet
informative
remember
power
change
world
people
dont
use_NEG
mar_NEG
example_NEG
earth_NEG
expire_NEG
remember_NEG
earth_NEG
mother_NEG
planet_NEG
order_NEG
save_NEG
planet_NEG
try_NEG
make_NEG
simple_NEG
change_NEG
like_NEG
try_NEG
use_NEG
le_NEG
plastic_NEG
sad_NEG
people_NEG
really_NEG
dont_NEG
care_NEG
issue_NEG
im_NEG
happy_NEG
slowly_NEG
people_NEG
make_NEG
change_NEG
adapt_NEG
thing_NEG
thank_NEG
elon_NEG
musk_NEG
also_NEG
small_NEG
company_NEG
thing_NEG
save_NEG
planet_NEG
also_NEG
remember_NEG
keep_NEG
planet_NEG
safe_NEG
future_NEG
generation_NEG
thank_NEG
take_NEG
time_NEG
read_NEG
bruhh
shit
crazy
like
im
change
diet
swear
thing
science
one
wrong
step
entire
reputation
stake
right
even
undergrad
completely
refute
scientific
paper
get
peer
review
mean
way_NEG
data_NEG
fake_NEG
base_NEG
system_NEG
check_NEG
balance_NEG
lot_NEG
stuff_NEG
stake_NEG
anyone_NEG
undo_NEG
moment_NEG
notice_NEG
thats_NEG
data_NEG
solid_NEG
thing_NEG
though_NEG
might_NEG
mistake_NEG
much_NEG
data_NEG
actually_NEG
correlate_NEG
correlation_NEG
percent_NEG
high_NEG
hahahaha
china
produce
time
much
pollution
anyone
ha
fail
china
ha
nothing
english_NEG
lol_NEG
planet
fine
asia
definitely
need
stop
huge
pollution
problem
dont
let_NEG
hollywood_NEG
leftist_NEG
hypocrite_NEG
fool_NEG
believe_NEG
propaganda_NEG
dont
fool_NEG
leftist_NEG
propaganda_NEG
hollywood_NEG
hypocrite_NEG
dude
get
ta
school
work
cant
someone_NEG
summary_NEG
bite
al
gore
revisit
ask
isnt
one_NEG
every_NEG
couple_NEG
year_NEG
nothing_NEG
happen_NEG
senselessness
fly
around
world
campaign
climate
change
encapsules
folly
effort
long
persist
consume
energy
endlessly
satisfy
whim
well
end
scorch
earth
book
revelation
ha
warn
u
year
god
want
u
take
good
care
give
think
change
one
hair
head
mistake
part
ultimately
charge
fix
planet
restore
need
turn
ask
help
complex
problem
must
reduce
climate
change
rich
hypocritical
crony
evade
tax
fly
private
jet
emission
rest
u
punish
cest
de
la
merde
dont
tell_NEG
still_NEG
homework_NEG
geo
teacher
start
class
go
try
make
class
fun
possible
covid
also
teacher
watch
video
answer
question
need
thevenus
project
global
scale
realize
exhale
carbon
monoxide
get
tax
alive
please
please
please
let
something
every
little
help
anyone
ha
make
note
class
assignment
could
please
put
commment
geography
teacher
make
u
watch
hr
min
documentary
assignment
rip
pier
seller
die
month
wa
release
idk
teacher
wa
smoke
give
u
shit
wear
mask
impossible
wa
actually
good
documentary
genuinely
enjoy
movie
come
problem
teach
material
leanardo
look
like
mordorother
guy
whats
mordorme
wait
dont
know_NEG
mordor_NEG
waow
summary
dont
fool_NEG
leftist_NEG
propaganda_NEG
narrate_NEG
hollywood_NEG
hypocrite_NEG
exactly
leftist
propaganda
al
gore
best
thing
avoid
leftist
propaganda
like
dont
fool_NEG
anyone
watch
homework
show
child
labor
massive
hole
earth
cobalt
lithium
mine
electric
vehicle
hurt
u
gas
vehicle
put
money
small
displacement
turbo
diesel
science
class
wowie
fun
foot
yes
im
school
never
think_NEG
video_NEG
include_NEG
country_NEG
bro_NEG
thats_NEG
sad_NEG
know_NEG
thats
indian
dont
eat_NEG
beaf_NEG
ciao
look
like
wa
make
early
alguien
que
ya
haya
hecho
la
tarea
de
la
solucin
al
problema
que
la
pueda
poner
aqui
xfas
grade
geography
class
b
b
homework
leonardo
dicaprio
dont
feel_NEG
like_NEG
home_NEG
work_NEG
people
need
realise
many_NEG
people_NEG
actually_NEG
give_NEG
shit_NEG
global_NEG
warm_NEG
see_NEG
comment_NEG
say_NEG
like_NEG
wa_NEG
eye_NEG
open_NEG
im_NEG
change_NEG
way_NEG
etc_NEG
like_NEG
ok_NEG
one_NEG
care_NEG
stop_NEG
force_NEG
oh_NEG
global_NEG
warm_NEG
u_NEG
realise_NEG
already_NEG
one_NEG
care_NEG
love
give
people
subtitle
totally
need_NEG
chinese_NEG
gentleman_NEG
accent_NEG
similar_NEG
coloradoans_NEG
kind
sadistic
fucker
make
shit
hour
half
one
solution
venus
project
geography
class
watch
actually
make
piss
politician
deny
climate
change
really
would
like
know
theyre
go
earth
destroy
still
denial
exactly
happen
first
panel
adam
steve
yep
thank
least
u
name
lie
didnt
get_NEG
oscar_NEG
want
grandchild
die
oh
wait
wont
even_NEG
child_NEG
actual
egg
look
honest
wont_NEG
lmao
would
dead
time
earth
complete
ruin
greedy
old
fart
dont
care_NEG
abt_NEG
rest_NEG
world_NEG
rich_NEG
happy_NEG
extra
credit
timestamps
part
need
answer
question
case
youve
get
worksheet
summarize
story
tell
paint
garden
earthly
ban
dicaprio
go
natural
history
museum
study
extinct
animal
list
three
animal
economy
base
fossil
fuel
rid
helicopter
doe
dicaprio
compare
oil
mine
first
time
dicaprio
hear
global
warm
tell
wa
important
issue
arctic
like
northern
hemisphere
climate
stay
temperature
last
decade
greenland
water
longer_NEG
store_NEG
ice_NEG
happen_NEG
sea_NEG
name_NEG
politician_NEG
deny_NEG
impact_NEG
climate_NEG
doe_NEG
move_NEG
suggest_NEG
many_NEG
politician_NEG
political_NEG
pundit_NEG
deny_NEG
climate_NEG
long_NEG
scientist_NEG
know_NEG
climate_NEG
china_NEG
prioritize_NEG
percentage_NEG
household_NEG
india_NEG
access_NEG
electricity_NEG
consume_NEG
one_NEG
american_NEG
equivalent_NEG
citizen_NEG
many_NEG
people_NEG
depend_NEG
fish_NEG
daily_NEG
source_NEG
like_NEG
ocean_NEG
absorb_NEG
carbon_NEG
atmosphere_NEG
clear_NEG
light_NEG
fire_NEG
rainforest_NEG
destroy_NEG
order_NEG
plant_NEG
tree_NEG
make_NEG
one_NEG
cheapest_NEG
oil_NEG
world_NEG
make_NEG
company_NEG
huge_NEG
one_NEG
fairly_NEG
easy_NEG
thing_NEG
change_NEG
diet_NEG
help_NEG
carbon_NEG
thing_NEG
happen_NEG
world_NEG
become_NEG
degree_NEG
become_NEG
world_NEG
first_NEG
fossil_NEG
fuel_NEG
concern_NEG
doe_NEG
obama_NEG
future_NEG
dont_NEG
take_NEG
dr_NEG
pier_NEG
seller_NEG
nasa_NEG
create_NEG
model_NEG
simulation_NEG
earth_NEG
show_NEG
europe_NEG
get_NEG
recommendation_NEG
doe_NEG
movie_NEG
suggest_NEG
end_NEG
pretty
horrify
child
garden
earthly
delight
nursery
wall
also
watch
school
watch
geo
class
find
minute
breathe
sheetmusic
enjoy
play
piano
thank
im
search
meme
material
every
house
unite
state
solar
roof
highend
storage
battery
tax
credit
give
install
technology
every
cartruck
u
electric
california
track
put
new_NEG
fossil_NEG
fuel_NEG
vehicle_NEG
road_NEG
tax_NEG
break_NEG
give_NEG
buy_NEG
electric_NEG
car_NEG
tax_NEG
break_NEG
home_NEG
wind_NEG
turbine_NEG
simple_NEG
solution_NEG
alternate_NEG
energy_NEG
become_NEG
cheaper_NEG
oil_NEG
coal_NEG
able_NEG
reverse_NEG
collective_NEG
carbon_NEG
footprint_NEG
hahahahaha
people
really
think
celebrity
care
planet
care
much
sell
multi
million
dollar
house
live
small
like
rest
u
fact
news
use
deny
climate
change
speak
volume
stupidity
humanity
yes
geography
teacheryes
im
make
kid
watch
write
essay
itand
yes
dont
regret_NEG
one_NEG
bite_NEG
documentary_NEG
must_NEG
know_NEG
far_NEG
wide_NEG
already_NEG
start_NEG
feel_NEG
effect_NEG
warn_NEG
leo_NEG
brainwash
child
look
like
doom
hate
teacher
tell
watch
homework
plus
long
que
mon
avenir
many
p
circle
full
synopsis
flood
present
national
geographic
feature
leonardo
dicaprio
journey
unite
nation
messenger
peace
travel
five
continent
arctic
witness
climate
change
firsthand
go
expedition
scientist
uncover
reality
climate
change
meet
political
leader
fight
inaction
also
discover
calculate
disinformation
campaign
orchestrate
powerful
special
interest
work
confuse
public
urgency
grow
climate
crisis
unprecedented
access
think
leader
around
world
dicaprio
search
hope
rise
tide
catastrophic
newsfrom
academy
awardwinning
filmmaker
fisher
stevens
academy
awardwinning
actor
environmental
activist
un
messenger
peace
leonardo
dicapriobefore
floodpresents
rivet
account
dramatic
change
occur
around
world
due
climate
change
well
action
individual
society
take
prevent
disruption
life
planet
beyond
step
take
individual
film
urge
viewer
push
elect
official
support
use
alternative
energy
source
solar
wind
power
need
everyone
demand
bold
action
political
leader
elect
representative
best
interest
heart
interest_NEG
corporation_NEG
perpetuate_NEG
cycle_NEG
greed_NEG
destruction_NEG
say_NEG
dicaprio_NEG
documentary_NEG
show_NEG
interconnect_NEG
fate_NEG
humanity_NEG
also_NEG
power_NEG
posse_NEG
individual_NEG
build_NEG
better_NEG
future_NEG
planet_NEG
big
thank
corporationsto
ceoyour
greed
ruinig
world
go
die
yall
watch
school
dont
forget_NEG
put_NEG
speed_NEG
p_NEG
actually
really
good
informative
even
school
appreciate
oml
love
literal
life
saverrr
omg
thanyou
god
work
see
teacher
write
online_NEG
answer_NEG
sheet_NEG
help_NEG
lot_NEG
though_NEG
omg
love
u
thank
u
much
hope
side
pillow
cold
hope
usb
cable
go
right
way
first
try
every
time
answer
question
summarize
story
tell
paint
garden
earthy
delightsin
first
panel
adam
eve
religious
iconography
second
panel
start
include
deadly
sin
overpopulation
excess
final
panel
twist
decay
burn
landscape
paradise
ha
destroyedwho
ban
kimoon
secretary
general
unite
nationswhen
dicaprio
go
natural
history
museum
study
extinct
animal
list
three
animal
mentionsthe
dodo
bird
passenger
pigeon
tasmanian
tigermost
economy
base
fossil
fuel
coal
oil
natural
gas
rid
helicopter
doe
dicaprio
compare
oil
mine
landscapehe
compare
mordor
lord
ring
first
time
dicaprio
hear
global
warm
tell
wa
important
issue
timevicepresident
al
gore
clinton
administration
arctic
like
northern
hemisphere
go
awayit
make
flood
drought
catastrophicair
conditioningif
climate
stay
temperature
last
decade
greenland
go
awaywhen
water
longer_NEG
store_NEG
ice_NEG
happen_NEG
sea_NEG
levelsas_NEG
ice_NEG
melt_NEG
sea_NEG
level_NEG
risesname_NEG
politician_NEG
deny_NEG
impact_NEG
climate_NEG
change_NEG
marco_NEG
rubio_NEG
senator_NEG
floridawhy_NEG
doe_NEG
movie_NEG
suggest_NEG
many_NEG
politician_NEG
political_NEG
pundit_NEG
deny_NEG
climate_NEG
changelobbying_NEG
corruption_NEG
long_NEG
scientist_NEG
know_NEG
problem_NEG
global_NEG
warm_NEG
half_NEG
century_NEG
thank
thank
love
u
omggg
love
much
holy
shit
thank
may
god
bless
lol
exactly
celebrity
biggest
hypocrite
basically
tell
u
live
like
peasant
continue
spend
want
maybe
late
kid
still
save
one
kidjust
answer
leonardo
di
capriosnew
roleis
leonardo
optimistic
pessimistic
futurewhats
link
thefilm
climatechangewhy
thing_NEG
asclean_NEG
fossil_NEG
fuelthey_NEG
fly_NEG
tar_NEG
sand_NEG
extraction_NEG
site_NEG
environment_NEG
impact_NEG
doe_NEG
resource_NEG
extraction_NEG
havewhat_NEG
cause_NEG
climate_NEG
changeare_NEG
mentionedwhat_NEG
consequence_NEG
climate_NEG
change_NEG
mentionedinclude_NEG
future_NEG
consequenceswhy_NEG
people_NEG
think_NEG
issue_NEG
overlook_NEG
werepeople_NEG
encourage_NEG
theearly_NEG
prevention_NEG
putinto_NEG
place_NEG
florida_NEG
whywhy_NEG
opposition_NEG
againstclimate_NEG
change_NEG
somepeople_NEG
believe_NEG
none
student_NEG
watch_NEG
lol_NEG
one_NEG
wa_NEG
pay_NEG
watch_NEG
rest_NEG
steal_NEG
answer_NEG
also_NEG
di_NEG
caprio_NEG
real_NEG
hypocrite_NEG
pretend_NEG
care_NEG
environment_NEG
car_NEG
behappy
think
make
movie
image
orand
money
behappy
dont
need_NEG
asshole_NEG
man_NEG
brainwash_NEG
fact_NEG
obama
musk
cool
think
earth
need
help
save
youre
idiot
earth
never
danger_NEG
simply_NEG
correct_NEG
whatever_NEG
damage_NEG
correction_NEG
flood_NEG
wipe_NEG
earth_NEG
ever_NEG
best_NEG
believe_NEG
suitable_NEG
school_NEG
racist_NEG
briefly
describe
key
piece
evidence
present
movie
support
climate
change
argument
nul
time
note
leave
teacher
make
u
watch
long
video
poop
watch
first
come
wa
genuinely
interest
thats
sad
indian
lady
ha
valid
point
ive
watch
disney
youtube
countless
time
point
hope
make
difference
late
flood
full
movie
subtitle
dna
lorsquune
pilule
qui
donne
aux
utilisateurs
cinq
minute
de
super
pouvoirs
inattendus
arrive
dans
le
rue
de
la
nouvelleorlans
un
adolescent
marchand
et
un
policier
local
doivent
faire
quipe
avec
un
ancien
soldat
pour
faire
tomber
le
groupe
responsable
de
sa
fabrication
pienses_NEG
que_NEG
los_NEG
rechazados_NEG
solo_NEG
comen_NEG
basura_NEG
en_NEG
cambio_NEG
aprendieron_NEG
buscar_NEG
nutrientes_NEG
en_NEG
flood
fll
movle
available
dna
kljgfdf
lorsquune
pilule
qui
donne
aux
utilisateurs
cinq
minute
de
super
pouvoirs
inattendus
arrive
dans
le
rue
dela
nouvelleorlans
un
adolescent
marchand
et
un
policier
local
doivent
faire
quipe
avec
un
ancien
soldat
pouri
lr
stati
di
slutrispettivi
prevenrli
trk
film
ir
tik
forum
tk
netcama
e
tikk
pbeidz
flood
fllmv
subtitle
dna
pjkjsdfasdbfnmsbdfjasdddddddddddddddddddddfdfsdfsdfsflorsquune
pilule
qui
donne
aux
utilisateurs
cinq
minute
de
super
pouvoirs
inattendus
arrive
dans
le
rue
de
la
nouvelleorlans
un
adolescent
marchand
et
un
policier
local
doivent
faire
quipe
avec
un
ancien
soldat
pour
faire
tomber
le
groupe
responsable
de
sa
fabrication
fossil
effect
climate
ice
isnt
ice_NEG
summer_NEG
effect_NEG
animal_NEG
soon_NEG
narwhal_NEG
population_NEG
bring_NEG
environmentalism_NEG
american_NEG
greenland_NEG
go_NEG
bye_NEG
bye_NEG
florida_NEG
electric_NEG
make_NEG
pump_NEG
raise_NEG
road_NEG
million_NEG
tax_NEG
politician_NEG
climate_NEG
change_NEG
hoax_NEG
climate_NEG
change_NEG
big_NEG
company_NEG
influence_NEG
politics_NEG
suppress_NEG
climate_NEG
change_NEG
short_NEG
term_NEG
profit_NEG
cost_NEG
degrade_NEG
public_NEG
solution_NEG
transparency_NEG
big_NEG
five_NEG
year_NEG
melt_NEG
china_NEG
polluter_NEG
urbanization_NEG
population_NEG
growth_NEG
biggest_NEG
wind_NEG
solar_NEG
company_NEG
indian_NEG
lady_NEG
roast_NEG
fax_NEG
year_NEG
rainfall_NEG
hr_NEG
pigment_NEG
future_NEG
coral_NEG
effect_NEG
wildfire_NEG
individual_NEG
step_NEG
save_NEG
environment_NEG
impact_NEG
food_NEG
impact_NEG
methane_NEG
elon_NEG
gigafactories_NEG
car_NEG
carbon_NEG
politician_NEG
recap_NEG
effect_NEG
climate_NEG
paris_NEG
national_NEG
security_NEG
map_NEG
speech_NEG
solution_NEG
fossil
effect
climate
ice
isnt
ice_NEG
summer_NEG
effect_NEG
animal_NEG
soon_NEG
narwhal_NEG
population_NEG
bring_NEG
environmentalism_NEG
american_NEG
greenland_NEG
go_NEG
bye_NEG
bye_NEG
florida_NEG
electric_NEG
make_NEG
pump_NEG
raise_NEG
road_NEG
million_NEG
tax_NEG
politician_NEG
climate_NEG
change_NEG
hoax_NEG
climate_NEG
change_NEG
big_NEG
company_NEG
influence_NEG
politics_NEG
suppress_NEG
climate_NEG
change_NEG
short_NEG
term_NEG
profit_NEG
cost_NEG
degrade_NEG
public_NEG
solution_NEG
transparency_NEG
big_NEG
five_NEG
year_NEG
melt_NEG
china_NEG
polluter_NEG
urbanization_NEG
population_NEG
growth_NEG
biggest_NEG
wind_NEG
solar_NEG
company_NEG
indian_NEG
lady_NEG
roast_NEG
fax_NEG
year_NEG
rainfall_NEG
hr_NEG
pigment_NEG
future_NEG
coral_NEG
effect_NEG
wildfire_NEG
individual_NEG
step_NEG
save_NEG
environment_NEG
impact_NEG
food_NEG
impact_NEG
methane_NEG
elon_NEG
gigafactories_NEG
car_NEG
carbon_NEG
politician_NEG
recap_NEG
effect_NEG
climate_NEG
paris_NEG
national_NEG
security_NEG
map_NEG
speech_NEG
solution_NEG
everyone
climate
change
activist
need
give
yatchs
someone
english
documentary
documentary
way
optimistic
future
school
music
comment
testament
future
generation
least
one
know
destroy
planet
young
member
scientific
community
hope
die
breathe
smog
drink
oil
eat
plastictragic
mind
im
stamp
leave
problem
ocean
cant
job_NEG
fast_NEG
enough_NEG
happen_NEG
ocean_NEG
enough_NEG
racist
reeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
hypocrite
use
electricity
watch
leo
work
raise
awareness
climate
change
outstanding
puzzle
every
summer
rent
yacht
private
jet
cruise
around
europe
decision
negate
effort
like
animal
right
activist
wear
fur
man
worst
chemistry
teacher
ever
force
actually
watch
whole
documentary
lmao
fuck
shit
important
u
even
take
information
consideration
come
let
kind
people
give
fuck
planet
difficult_NEG
care_NEG
doe_NEG
harm_NEG
never
wan_NEG
na_NEG
look_NEG
sean_NEG
hannity_NEG
long_NEG
one
watch
free
wow
im
glad
see
teacher
take
advantage
teach
student
documentary
like
make
world
aware
ongoing
problem
global
warm
make
difference
make
change
need
together
strong
people
speak
enough
enough
pity
ldc
though
typical
radical
liberal
say
fly_NEG
private_NEG
jet_NEG
usa_NEG
paris_NEG
climate_NEG
change_NEG
convention_NEG
hardly_NEG
appropriate_NEG
ha_NEG
discredit_NEG
u_NEG
normal_NEG
folk_NEG
john_NEG
kerry_NEG
another_NEG
outrageous_NEG
hypocrite_NEG
refuse_NEG
park_NEG
private_NEG
jet_NEG
climate_NEG
change_NEG
natural_NEG
normal_NEG
action_NEG
idiot_NEG
think_NEG
rule_NEG
dont_NEG
apply_NEG
contribute_NEG
speed_NEG
week_NEG
u_NEG
would_NEG
contribute_NEG
year_NEG
lol
bello
paris
climate
agreement
big
nothing
burger_NEG
couple
thing
clear
docwhen
talk
svp
suncor
example
description
sagd
process
wa
edit
also
chinook
randomly
pass
alberta
cause
snow
melt
shoot
movie
wa
work
instead
fly
people
film
gear
peru
could
simply
go
hour
west
find
exactly
look
yah
leo
bad
worse_NEG
come_NEG
consume_NEG
energy_NEG
doe_NEG
admit_NEG
moviei_NEG
actually_NEG
attend_NEG
dinner_NEG
marc_NEG
saw_NEG
ridge_NEG
inn_NEG
one_NEG
time_NEG
really_NEG
nice_NEG
guy_NEG
rather_NEG
clueless_NEG
go_NEG
though_NEG
description_NEG
sagd_NEG
process_NEG
way_NEG
thing_NEG
actually_NEG
connect_NEG
correctly_NEG
portray_NEG
really_NEG
ha_NEG
idea_NEG
go_NEG
suncor_NEG
doesnt_NEG
care_NEG
collect_NEG
pay_NEG
check_NEG
like_NEG
guy_NEG
doto_NEG
quite_NEG
honest_NEG
real_NEG
investigative_NEG
doc_NEG
area_NEG
would_NEG
find_NEG
quite_NEG
bite_NEG
disgust_NEG
portray_NEG
short_NEG
bite_NEG
film_NEG
every_NEG
doc_NEG
ever_NEG
see_NEG
oil_NEG
sand_NEG
really_NEG
dont_NEG
tell_NEG
honest_NEG
truth_NEG
happen_NEG
alli_NEG
wa_NEG
fort_NEG
mc_NEG
murray_NEG
leo_NEG
wa_NEG
wa_NEG
three_NEG
day_NEG
hang_NEG
casino_NEG
fly_NEG
north_NEG
charter_NEG
phoenix_NEG
heliflight_NEG
helicopter_NEG
fort_NEG
chipiwan_NEG
buzz_NEG
around_NEG
mine_NEG
operation_NEG
meet_NEG
band_NEG
leader_NEG
get_NEG
leather_NEG
jacket_NEG
leave_NEG
entourage_NEG
peoplethe_NEG
part_NEG
video_NEG
show_NEG
flame_NEG
water_NEG
natural_NEG
occurrence_NEG
wa_NEG
debunk_NEG
many_NEG
time_NEG
nothing_NEG
fracking_NEG
sure_NEG
show_NEG
clip_NEG
instead_NEG
show_NEG
actually_NEG
happen_NEG
fracking_NEG
fail_NEG
guess_NEG
point_NEG
movie_NEG
wa_NEG
make_NEG
wish_NEG
thing_NEG
would_NEG
show_NEG
talk_NEG
actual_NEG
damage_NEG
etc_NEG
mean
consider
men
use
hate
woman
much
believe
witch
essentually
go
faith
cause
mass
genocide
human
really
believe
anything
know
create
protest
maybe
fuck
politcians
actually
listen
bring
light
subject
let
make
actual
change
much
fuck
hypocricy
name
like
leonardo
dicaprio
really
live
beautiful
need
ppl
bigger
voice
discus
issue
hi
friend
one_NEG
care_NEG
teacher
watch
hour
documentary
reviewwhat
want
say
shut
upwhat
say
due
koch
brother
literally
go
kill
u
probably
watch
late
heart
literally
break
whole
effort
get
waste
destruction
human
everyones
shitty
school
assignment
carbon
tax
would
good
gar
kein
bock
hello
mga
taga
smu
hahahahaha
scientistsleo
wow
really
good
kurzgesagt
video
fossil
fuel
renewable
energy
might
worth
watch
