0
imagine
planet
experience
swing
temperature
time
time
take
avg
year
temp
lowest_NEG
highest_NEG
please_NEG
get_NEG
social_NEG
medium_NEG
think_NEG
critically_NEG
critical_NEG
world_NEG
bolt
another
scientifically
illiterate
moron
clutch
cherrypicked
fact
support
blinker
narrative
short
period
change
call
weather
long
term
trend
call
climate
short
term
fall
temperature
take
fact
suit
story
longer
therm
data
show
rise
temperature
paint
hoax
lol
earth
doesnt
climate_NEG
rather_NEG
several_NEG
climate_NEG
zone_NEG
know
sure
something
bullshit
youre
allow_NEG
question_NEG
let
say
bullshit
cash
grab
politician
corporation
still
affect
air
quality
well
fund
evil
people
society
focus
develop
alternative
renewable
source
energy
make
sense
fossil
fuel
finite
dirtyits
shame
seem
though
ha
nothing
extreme_NEG
either_NEG
keep_NEG
thing_NEG
way_NEG
never_NEG
improve_NEG
society_NEG
fearmonger_NEG
influence_NEG
crook_NEG
politician_NEG
corporation_NEG
sky
must
think
u
australian
idiot
clearly
see
graph
show
upward
trajectory
lower_NEG
level_NEG
big_NEG
player_NEG
let_NEG
hook_NEG
third_NEG
world_NEG
cook_NEG
open_NEG
fire_NEG
etc_NEG
etc_NEG
plant
thrive
higher
level
greenhouse
actually
raise
level
grow
plant
industrial_NEG
revolution_NEG
would_NEG
likely_NEG
close_NEG
extinction_NEG
lower_NEG
level_NEG
plant_NEG
need_NEG
survive_NEG
never
mind_NEG
fact_NEG
historical_NEG
temperature_NEG
number_NEG
alter_NEG
suit_NEG
climate_NEG
kook_NEG
agenda_NEG
always
concern
amount
pollution
put
best
decrease
much
possible
planet
heat
cool
plate
shift
totally
natural
happen
matter_NEG
dont_NEG
climate
change
movement
environmental_NEG
movement_NEG
ideological_NEG
movement_NEG
foolish
trend
upward
momentary
change
meaningless
even
chart
show
spike
direction
maybe
magnetic
south
pole
end
australian
beach
people
get
itget
ready
ausys
head
way
ruskies
get
ready
magnetic
north
pole
way
since
cant
hemisphere_NEG
pole_NEG
flipthen_NEG
greta_NEG
really_NEG
something_NEG
whine_NEG
skeptic
guess
make
skeptic
earth
wa
hot
jungle
dinosaur
roam
remember
cold
climate
like
north
dakota
dinosaur
skeleton
wa
hot
jungle
back
asteroid
strike
plunge
earth
darkness
cover
ice
earth
warm
ice
age
return
normal
somehow
mankind
fault
get
warmer
return
normal
prediction
wrong
egg
face
dance
around
question
long
draw
answer
guy
flat
wrong
say
regard
temperature
variability
cant
explain_NEG
ha_NEG
little_NEG
change_NEG
antarctic_NEG
change_NEG
arctic_NEG
well_NEG
actually_NEG
easily_NEG
explain_NEG
simplethe_NEG
lack_NEG
change_NEG
antarctic_NEG
due_NEG
fact_NEG
ice_NEG
reflect_NEG
light_NEG
back_NEG
also_NEG
large_NEG
heatsink_NEG
course_NEG
show_NEG
little_NEG
change_NEG
compare_NEG
arctic_NEG
sea_NEG
ice_NEG
well_NEG
duh_NEG
two_NEG
totally_NEG
different_NEG
environment_NEG
different_NEG
heat_NEG
load_NEG
capacity_NEG
say_NEG
absurd_NEG
thing_NEG
must_NEG
rely_NEG
lack_NEG
education_NEG
sheer_NEG
stupidity_NEG
average_NEG
australian_NEG
nut_NEG
shell_NEG
slow_NEG
obvious_NEG
increase_NEG
global_NEG
temperature_NEG
real_NEG
issue_NEG
increase_NEG
rate_NEG
pump_NEG
atmosphere_NEG
sea_NEG
absorb_NEG
much_NEG
temperature_NEG
increase_NEG
amount_NEG
hold_NEG
decrease_NEG
sea_NEG
become_NEG
acidic_NEG
destroy_NEG
ecosystem_NEG
potentially_NEG
damage_NEG
oxygen_NEG
produce_NEG
plankton_NEG
sea_NEG
surface_NEG
unknown_NEG
effect_NEG
future_NEG
worry_NEG
reduce_NEG
output_NEG
fact_NEG
increase_NEG
point_NEG
deny_NEG
later_NEG
say_NEG
didnt_NEG
know_NEG
fuck_NEG
planet_NEG
data_NEG
point_NEG
one_NEG
direction_NEG
look_NEG
slope_NEG
graph_NEG
look_NEG
local_NEG
cool_NEG
say_NEG
oh_NEG
problem_NEG
nut_NEG
last
year
ice
age
right
ice
age
wa
global
warm
say
fact
mankind
nothing
natural_NEG
earth_NEG
event_NEG
mother_NEG
earth_NEG
clean_NEG
believe_NEG
lie_NEG
hear_NEG
new_NEG
world_NEG
order_NEG
research
people
irrelevant
answer
question
ditto
know
correct
china
understand
exactly
right
folk
wonder
nobody
say
problem_NEG
evidence_NEG
seem_NEG
indicate_NEG
problem_NEG
manageable_NEG
also_NEG
positive_NEG
aspect_NEG
warm_NEG
zealot_NEG
wont_NEG
even_NEG
allow_NEG
