0
likely_NEG
imply_NEG
thing_NEG
majority_NEG
viewersas_NEG
world_NEG
leader_NEG
one_NEG
wealthiest_NEG
country_NEG
world_NEG
mean_NEG
leader_NEG
put_NEG
end_NEG
incredible_NEG
harm_NEG
global_NEG
climate_NEG
way_NEG
u_NEG
instead_NEG
consistently_NEG
hinder_NEG
fight_NEG
climate_NEG
change_NEG
truly_NEG
astoundingthe_NEG
u_NEG
must_NEG
bear_NEG
responsibility_NEG
hold_NEG
accountable_NEG
regard_NEG
mention
america
china
india
hippocracy
game
throne
vox
ruin
view
experience
every
conservative
lol
climate
change
wasnt
even
thing
grrm
begin
write
asofai
reach
everything
climate
change
climate
change
far
catastrophic
fear
climate
change
like
fear
end
mayan
calendar
simple_NEG
vox
baselevel
propaganda
tool
dumbest
society
ha
offer
smart_NEG
enough_NEG
feel_NEG
embarrassment_NEG
dont_NEG
useless_NEG
quisling_NEG
research_NEG
follow_NEG
shekel_NEG
climate
always
change
annoy
phone
speculative
little
crazy
thats
kind
like
good
work
video
come
george
rr
martin
confirm
cold
outside
duh
surely
majority
conservative
dont
dismiss_NEG
fact_NEG
behind_NEG
climate_NEG
change_NEG
right_NEG
yea
sick
true
lol
kind
conservate
hate
show
dont
care_NEG
conserve_NEG
planet_NEG
conservative_NEG
book_NEG
consider
self
conservative
believe
fact
behind
climate
change
groundhunterpro
youtube
hope
take
part
free
market
get
solar
panel
use
clean
energyeven
though
green
energy
need
innovation
become
cheaper
every
man
review
city
youre
even
worse
arent
denial_NEG
ignorant_NEG
enough_NEG
dismiss_NEG
threat_NEG
actually_NEG
see_NEG
come_NEG
yet_NEG
nothing_NEG
yea
sick
yes
sadly
haha
right
planet
die
like
people
die
day
stop
death
day
id
support
climate
change
global
warm
whatever
propaganda
scam
iluminum
falcon
take
billion
pf
year
planet
change
never
truly_NEG
die_NEG
simply_NEG
change_NEG
attempt_NEG
flight_NEG
airplane_NEG
jpm
oh
get
comment
say
change
isnt
good_NEG
basically_NEG
typical_NEG
liberal_NEG
comeback_NEG
hinge_NEG
hatred_NEG
election_NEG
year_NEG
ago_NEG
iluminum
falcon
aware_NEG
hinge_NEG
part_NEG
refer_NEG
please_NEG
refresh_NEG
mind_NEG
also_NEG
im_NEG
far_NEG
leave_NEG
bud_NEG
review
city
wouldnt
support_NEG
pig_NEG
review
city
mean
know
fact
climate
change
believe_NEG
stephen
mealing
wa
go
say
surely
real
conservative
would
want
conserve
status
quo
way
reverse
climate
change
wa
already
thing
grrm
begin
write
wa
part_NEG
political_NEG
discourse_NEG
back_NEG
im
surprise
someone
profile
picture
l
ha
low
enough
iq
say
youre
troll
alex
brown
iq
lower
expect
listen
someone
smarter
clearly
metaphor
correct
pity
blind
fact
offspring
might
die
due
negligence
create
event
climate
change
call
winter
come_NEG
call
boltons
lannisters
noble
house
assume
wa
obvious
call
boltons
noble
house
lol
trump
cersei
read
title
oh
lie
dislike
isnt
go_NEG
stop_NEG
isnt_NEG
go_NEG
get_NEG
fix_NEG
look_NEG
rate_NEG
cmes_NEG
look_NEG
weaken_NEG
magnetic_NEG
field_NEG
combination_NEG
thing_NEG
look_NEG
melt_NEG
core_NEG
look_NEG
change_NEG
moon_NEG
tide_NEG
actual
fact
theory_NEG
damn
vox
really
get
analytical
like
high
school
english
course
theory
film
theory
realise
wa
hotter
century
ago
heatwaves
england
stuff
wa
typically
london
day
century
roman
even
colonise
britannia
climate
wa
nice
earth
go
time
cool
actually
change
population
people
earth
base
old
legend
suck
event
vox
propaganda
game
throne
fictionso
climate
change
game_NEG
throne_NEG
song_NEG
ice_NEG
fire_NEG
unless_NEG
talk_NEG
shitty_NEG
show_NEG
go_NEG
downhill_NEG
season_NEG
opinion
video
undermine
integrity
vox
please
keep
real
tolerate_NEG
fee_NEG
pollute_NEG
warm_NEG
air_NEG
know
think
theory
long
ago
havent
hear_NEG
anybody_NEG
else_NEG
actually_NEG
admit_NEG
real
reaction
oh
please
shut
fake
bullshit
real
ironic
consider
username
real
one
day
youll
suffer
affect
climate
change
regret
sure
time
come
dont
change_NEG
side_NEG
act_NEG
like_NEG
youve_NEG
tell_NEG
people_NEG
climate_NEG
change_NEG
since_NEG
forever_NEG
isnt_NEG
go_NEG
away_NEG
dragonglass
tho
get
ad
play
get
piano
know
six
season
binge
watch
get
wa
educational
bad_NEG
vox_NEG
forbid_NEG
inject_NEG
climate_NEG
politics_NEG
favorite_NEG
show_NEG
ad
game
throne
season
pop
theory
white
walker
equate
climate
change
irl
doe
dragon
glass
equate
meh
boltons
noble
house
garble
garble
garble
come
man
dont
go_NEG
get_NEG
political_NEG
u_NEG
like_NEG
channel_NEG
try_NEG
best_NEG
get_NEG
away_NEG
political_NEG
b_NEG
seven
kingdom
eventually
triumph
right
soooo
nothing
worry_NEG
shall_NEG
overcome_NEG
winter_NEG
get
get
ad
video
know
vox
really
crazy
hey
vox
video
really
cool
ever
hear
allegory
vox
trip
wasnt
really
hot
topic
start
write
secretly
obvious
year
ha
reference
one
classic
american
science
fiction
people
bear
spring
summer
live
full
life
fall
build
city
would
protect
wild
tribe
migrate
south
winter
people
live
city
protect
wild
animal
cold
winter
nothing
special_NEG
man_NEG
read_NEG
book_NEG
usa
responsible
climate
change
china
india
name
china
india
usa
wont
alter_NEG
fact_NEG
science
politics
dont
see_NEG
big_NEG
deal_NEG
hey
thats
theory
film
theory
aand
cut
sceptic_NEG
however_NEG
one_NEG
think_NEG
vox_NEG
obsess_NEG
climate_NEG
change_NEG
think
meth
dont
change_NEG
wether_NEG
ice_NEG
king_NEG
cause_NEG
storm_NEG
around_NEG
army_NEG
one_NEG
see_NEG
come_NEG
doesnt_NEG
change_NEG
weather_NEG
ice_NEG
king_NEG
take_NEG
opportunity_NEG
wether_NEG
though_NEG
since_NEG
winter_NEG
weather_NEG
go_NEG
pas_NEG
wall_NEG
lol
dumbass
theory
sorry_NEG
isnt_NEG
watch
today
even
relatable
newest
episode
archmaester
talk
samwell
tarly
threat
every
year
doesnt
believe_NEG
affect_NEG
season
get
trailer
video
slightly
mislead
title
great
connection
wrong
wight
change_NEG
weather_NEG
simply_NEG
use_NEG
cover_NEG
ive
think
long
reach
video
knowits
get
season
still
mexico
go
pay
wall
dont
think_NEG
even_NEG
gorge_NEG
martin_NEG
would_NEG
come_NEG
climate_NEG
change_NEG
theory_NEG
donald
trump
dragon
glass
carbon
credit
secretly
make
cause
storm
change
weather
doesnt_NEG
change_NEG
climate_NEG
weather_NEG
climate_NEG
change_NEG
like_NEG
normal_NEG
take_NEG
advantage_NEG
change_NEG
control_NEG
wind_NEG
guess_NEG
around_NEG
army_NEG
create_NEG
shield_NEG
sight_NEG
actual_NEG
temperature_NEG
minuscule_NEG
continental_NEG
level_NEG
yeah
youre
right
god
dammit
u
friggin
ppl
read
stupidest
thing
pointlessly
difference
hunt
orange
walker
aight
im
watch
game
throne
ha
anyone
get
advert
game
throne
video
start
worst
video
game
throne
ive
ever
watch
level
rise
heat
rise
way_NEG
around_NEG
lose
brain
cell
watch
use
popular
tv
show
political
movement
like
u
u
u
china
stupid
well
whats
wrong
america
india
europe
probably
country
try
best
field
climate
change
pollution
global
warm
unite
state
america
country
highest
use
energy
per
caput
isnt
even_NEG
part_NEG
paris_NEG
agreement_NEG
climate_NEG
change_NEG
shame_NEG
stop_NEG
blame_NEG
country_NEG
change_NEG
god_NEG
sake_NEG
someone
ignore
grrm
think
would
make
interest
response
correlation_NEG
dragon
nuke
put
away
trump
bring
back
bro
actually
reference
flat
earth
theory
jeeeze
take
tin
foil
hat
hippy_NEG
isnt_NEG
winter
come
call
boltens
noble
house
im
climate
denier
find
video
mildly
annoy
havent
watch_NEG
video_NEG
know_NEG
trash_NEG
something_NEG
interest_NEG
first_NEG
book_NEG
wa_NEG
publish_NEG
george_NEG
rr_NEG
martin_NEG
write_NEG
year_NEG
whole_NEG
global_NEG
warm_NEG
thing_NEG
wa_NEG
gain_NEG
popularity_NEG
around_NEG
time_NEG
timeline_NEG
dont_NEG
match_NEG
tyrion
lannister
trump
game
throne
god
guy
cover
topic
escape_NEG
white
walker
climate_NEG
change_NEG
important_NEG
thing_NEG
look_NEG
instead_NEG
fight_NEG
pointless_NEG
war_NEG
argument_NEG
climate_NEG
change_NEG
one_NEG
thing_NEG
lot_NEG
mean_NEG
show_NEG
war_NEG
bad_NEG
climate_NEG
change_NEG
bad_NEG
leave
internet
interpret
anything
sociopolitical
theory
fantasy
book
people
winter
come
w
vox
look
beyond
see
really
good
work
need
keep
woops
think
wa
film
theory
episode
still
good
episode
though
midget
represent
get
im
racist_NEG
climate_NEG
change_NEG
real_NEG
call
song
ice
fire
video
make
white
walker
analagous
global
warm
like
glaciation
cover
north
america
europe
thick
ice
sheet
global
warm
red
god
could
similarly
take
hold
maybe
great
white
walker
arent
bad_NEG
maybe_NEG
strike_NEG
balance_NEG
also
song
ice
fire
relatively
stable
period
climate
past
year
isnt
go_NEG
go_NEG
forever_NEG
regardless_NEG
human_NEG
input_NEG
climate_NEG
always_NEG
shift_NEG
toward_NEG
period_NEG
glaciation_NEG
rarely_NEG
shift_NEG
toward_NEG
hothouse_NEG
condition_NEG
neither_NEG
state_NEG
viable_NEG
civilisation_NEG
know_NEG
either_NEG
somehow_NEG
extend_NEG
pristine_NEG
holocenelike_NEG
condition_NEG
indefinitely_NEG
massive_NEG
geoengineering_NEG
everything_NEG
eliminate_NEG
footprint_NEG
become_NEG
civilisation_NEG
adapt_NEG
world_NEG
periodically_NEG
see_NEG
much_NEG
northern_NEG
hemisphere_NEG
cover_NEG
really_NEG
thick_NEG
ice_NEG
sheet_NEG
artificially_NEG
maintain_NEG
holocene_NEG
even_NEG
viable_NEG
longterm_NEG
thrivability_NEG
life_NEG
earth_NEG
superadaptive_NEG
slimmed_NEG
civilisation_NEG
able_NEG
withstand_NEG
iceages_NEG
even_NEG
remotely_NEG
possible_NEG
neither_NEG
scenario_NEG
seem_NEG
possible_NEG
dragon
brace
spoiler
come
im
tire
people
say
climate
change
fake
need
something
fight
except
game
throne
dragon
know
make
sense
reality
would
summer
come
climate
change
analogy
get
secret_NEG
u
election
really
struggle
good
evil
come
choose
pornhub
pornhd
theory
already
doom
people
know
politics
hand
fee
drive
economy
amass
huge
fortune
short
term
create
enormous
global
financial
crisis
probably
late
belief
save
fortress
start
couple
hundred
year
vault
seed
guard
knowledge
past
generation
maybe
thats
imagination
ill
guess
well
wait
see
lol
youre
wrong_NEG
im
unreal
climate
change
comment
offend
report
hi
sorry
bad
english
uh
go
get
wayway
way
hotter
naturally
happen
man
deal
glacier
later
cureently
drought
famine
flood
current
course
though
exactly
thats
fire
part
human
song
post
wa
posit
go
forward
able
overcome
predicament
halt
global
warm
indefinite
geoengineering
stabilize
climate
zerofootprint
approach
adapt
period
glaciation
yes
excatly
many
know
climate
change
real
never
ever_NEG
deny_NEG
get
device
use
electricity
science
plane
car
better
healthcare
important
democracy
democracy
overrate
dragon
nuclear
weapon
donald
trump
ayla
soar
daenarys
kim
jongun
hate
corporation
impossible
stop
climate
change
climate
change
cycle
earth
thing
human
stop
air
pollution
even
wont
solve_NEG
anything_NEG
stop_NEG
fight_NEG
nature_NEG
survive_NEG
people
comment
completely
miss
point
know
vox
like
spread
climate
change
propaganda
theory
climate_NEG
change_NEG
really_NEG
theory_NEG
everyone_NEG
know_NEG
one_NEG
main_NEG
premise_NEG
series_NEG
people_NEG
ignore_NEG
real_NEG
threat_NEG
fight_NEG
political_NEG
control_NEG
threat_NEG
climate_NEG
change_NEG
werewolf_NEG
faraway_NEG
meteor_NEG
doesnt_NEG
even_NEG
matter_NEG
grrms_NEG
inspiration_NEG
wa_NEG
interpret_NEG
way_NEG
want_NEG
simple_NEG
truth_NEG
utilitarian_NEG
human_NEG
nature_NEG
hand_NEG
world_NEG
ice_NEG
fire_NEG
complex_NEG
contain_NEG
lot_NEG
secret_NEG
mean_NEG
even_NEG
minor_NEG
thing_NEG
like_NEG
religion_NEG
well_NEG
think_NEG
every_NEG
religion_NEG
old_NEG
god_NEG
lord_NEG
light_NEG
manyfaced_NEG
god_NEG
give_NEG
believerspriests_NEG
magical_NEG
power_NEG
common_NEG
religion_NEG
doesnt_NEG
faith_NEG
seven_NEG
dragon_NEG
metaphor_NEG
nuclear_NEG
weapon_NEG
mention_NEG
gray_NEG
well_NEG
write_NEG
character_NEG
reach_NEG
moral_NEG
ambiguity_NEG
like_NEG
work_NEG
fantasy_NEG
genre_NEG
boltons
anymore_NEG
miss
feminism
grrm
ha
make
clear
asoiaf
allegory_NEG
bad
bad
theory
bad
feel
bad
try
shove
b
others
global
warm
myth
get
base
war
rise
absolutely
another_NEG
garbage_NEG
attempt_NEG
create_NEG
next_NEG
big_NEG
fan_NEG
theory_NEG
asoiaf_NEG
someone_NEG
whose_NEG
knowledge_NEG
clearly_NEG
showspecific_NEG
amuse_NEG
part_NEG
great_NEG
theory_NEG
compare_NEG
rlj_NEG
project_NEG
next_NEG
big_NEG
one_NEG
horizonthe_NEG
climate_NEG
planet_NEG
asoiaf_NEG
take_NEG
place_NEG
control_NEG
magic_NEG
rotation_NEG
around_NEG
primary_NEG
star_NEG
visavis_NEG
rotation_NEG
axis_NEG
long_NEG
night_NEG
wa_NEG
old_NEG
winter_NEG
cause_NEG
invasion_NEG
others_NEG
end_NEG
defeatthe_NEG
two_NEG
deity_NEG
rhllor_NEG
great_NEG
constantly_NEG
conflict_NEG
compete_NEG
consume_NEG
humanity_NEG
magical_NEG
power_NEG
dominance_NEG
planet_NEG
planet_NEG
season_NEG
reflect_NEG
current_NEG
state_NEG
conflict_NEG
long_NEG
summer_NEG
result_NEG
rhllor_NEG
associate_NEG
fire_NEG
way_NEG
stand_NEG
oppose_NEG
great_NEG
dominance_NEG
planet_NEG
great_NEG
dominant_NEG
rhllor_NEG
significantly_NEG
weaken_NEG
long_NEG
winter_NEG
observe_NEG
asoiaf_NEG
climate_NEG
change_NEG
advent_NEG
human_NEG
planet_NEG
slowly_NEG
destroy_NEG
influence_NEG
magic_NEG
begin_NEG
first_NEG
men_NEG
andals_NEG
destroy_NEG
weirwoods_NEG
curb_NEG
influence_NEG
childrens_NEG
magic_NEG
order_NEG
maesters_NEG
systematically_NEG
eliminate_NEG
magic_NEG
world_NEG
humanity_NEG
rise_NEG
ha_NEG
suppress_NEG
power_NEG
primal_NEG
force_NEG
rule_NEG
planet_NEG
child_NEG
forest_NEG
giant_NEG
others_NEG
race_NEG
build_NEG
foundation_NEG
hightower_NEG
race_NEG
magic_NEG
negatively_NEG
impact_NEG
rise_NEG
humanity_NEG
current_NEG
invasion_NEG
others_NEG
likely_NEG
something_NEG
final_NEG
standmagic_NEG
v_NEG
might_NEG
essence_NEG
asoiaf_NEG
right
little
mermaid
wa
fish
poching
lol
hey
please
dont
forget_NEG
story_NEG
game_NEG
throne_NEG
song_NEG
fire_NEG
ice_NEG
set_NEG
world_NEG
season_NEG
last_NEG
decade_NEG
thats_NEG
one_NEG
factor_NEG
gots_NEG
world_NEG
fantastical_NEG
quite_NEG
different_NEG
interpret_NEG
show_NEG
way_NEG
like_NEG
free_NEG
time_NEG
dont_NEG
go_NEG
publish_NEG
screw_NEG
theory_NEG
market_NEG
relevant_NEG
intellectual_NEG
confuse_NEG
people_NEG
progtard
logic
finest
go
home
vox
youre
stupid
hey
vox
game
throne
secretly
climate
change
better
make
u
scroll
past
video
every
single
article
get
entire
year
people
need
know
maybe
game
throne
game
throne
stop
climate
change
india
doesnt
make_NEG
small_NEG
sacrifice_NEG
need_NEG
industrialize_NEG
doe_NEG
china_NEG
doe_NEG
entire_NEG
continent_NEG
africa_NEG
people_NEG
africa_NEG
go_NEG
get_NEG
reliable_NEG
run_NEG
water_NEG
electricity_NEG
global_NEG
warmingnuke_NEG
adapt_NEG
climate_NEG
change_NEG
choice_NEG
really
base
argument
could
easily
terrorism
lethal
astronomical
anomaly
common
trope
story
ominous
threat
like
monster
lord
fly
unnatural
disaster
cause
human
intervention
white
walker
reality
reach
everyone
everywhere
latest
episode
totally
support
yall
wake
weak
attempt
portray
realm
denial
asfools
believingfiction
isfoolish
stilljust
wait
tilljon
snowgets
red
keep
deliver
revenge
dish
better
serve
coldwinter
come
hehe
next
episode
wildlings
mexican
try
cross
wall
climate
change
actually
really
didnt
know_NEG
pure_NEG
brainwash_NEG
look_NEG
image_NEG
nasa_NEG
corporation_NEG
really_NEG
need_NEG
wake_NEG
try
read
comment
believe
want
believe
cassini
believe
want
believe
read
comprehension
terrible
dont
think_NEG
say_NEG
wa_NEG
fake_NEG
like_NEG
art_NEG
medium_NEG
interpretation_NEG
vary_NEG
ignorance_NEG
towards_NEG
walker_NEG
see_NEG
human_NEG
nature_NEG
towards_NEG
threatlike_NEG
climate_NEG
change_NEG
think_NEG
like_NEG
interpretation_NEG
also_NEG
comment_NEG
theme_NEG
show_NEG
interpretation_NEG
like
say
wa
pretty
interest
comparison
skrrt
skrrt
skrrt
amen
dont
think_NEG
know_NEG
propaganda_NEG
true
get
take
lot
inspiration
world
thekinginthenorth
king
da
norf
spoiler
except
look
like
human
potentially
go
clobber
pretty
badly
think
far
mighty
pay
attention
others
child
case
already
clobber
may
final_NEG
stand_NEG
preston_NEG
jacobsbig_NEG
picture_NEG
series_NEG
give_NEG
pretty_NEG
good_NEG
idea_NEG
might_NEG
preston
jacob
isnt
much_NEG
better_NEG
people_NEG
come_NEG
desperately_NEG
attempt_NEG
concoct_NEG
next_NEG
big_NEG
fan_NEG
theory_NEG
knoweldgebase_NEG
also_NEG
showspecific_NEG
isnt
really_NEG
theory_NEG
kind_NEG
rlj_NEG
interpret_NEG
asoiaf_NEG
thematically_NEG
literal_NEG
climate_NEG
force_NEG
active_NEG
within_NEG
westeros_NEG
jon_NEG
snow_NEG
parentage_NEG
obviously_NEG
ha_NEG
bear_NEG
upon_NEG
real_NEG
world_NEG
grrm_NEG
hint_NEG
obviously_NEG
theory_NEG
hesitate_NEG
even_NEG
label_NEG
b_NEG
video_NEG
absolutely_NEG
right_NEG
huge_NEG
point_NEG
book_NEG
show_NEG
people_NEG
westeros_NEG
preoccupy_NEG
petty_NEG
squabble_NEG
ignore_NEG
existential_NEG
threat_NEG
humanity_NEG
climate_NEG
change_NEG
certainly_NEG
fit_NEG
template_NEG
book_NEG
dont_NEG
necessarily_NEG
single_NEG
climate_NEG
changec_NEG
yes_NEG
preston_NEG
jacob_NEG
often_NEG
spew_NEG
nonsensical_NEG
farfetched_NEG
b_NEG
see_NEG
loathe_NEG
show_NEG
constantly_NEG
us_NEG
book_NEG
undermine_NEG
dd_NEG
logic_NEG
dont_NEG
see_NEG
knowledge_NEG
base_NEG
showspecificd_NEG
far_NEG
magic_NEG
v_NEG
might_NEG
statement_NEG
seem_NEG
reasonable_NEG
however_NEG
magic_NEG
clearly_NEG
doe_NEG
exist_NEG
real_NEG
world_NEG
go_NEG
look_NEG
mean_NEG
realityapplicable_NEG
politicalethical_NEG
statement_NEG
would_NEG
least_NEG
consider_NEG
symbolism_NEG
present_NEG
likewise_NEG
view_NEG
allegory_NEG
man_NEG
suppression_NEG
destruction_NEG
nature_NEG
get_NEG
picture_NEG
actually_NEG
doe_NEG
support_NEG
climate_NEG
change_NEG
theory_NEG
chairman
zhao
ha
dont
sure_NEG
magic_NEG
doesnt_NEG
exist_NEG
real_NEG
world_NEG
show_NEG
much_NEG
death_NEG
rebirth_NEG
magic_NEG
anything_NEG
else_NEG
want_NEG
symbolism_NEG
look_NEG
kali_NEG
yuga_NEG
mayan_NEG
calendar_NEG
course_NEG
course_NEG
welcome_NEG
ignore_NEG
detriment_NEG
way_NEG
mean_NEG
tv_NEG
show_NEG
usa
shouldnt
anything_NEG
right_NEG
well
could
nuke
india
china
thats
youre
drive
atbut
probably_NEG
shouldnt_NEG
anything_NEG
encourage_NEG
free_NEG
trade_NEG
fund_NEG
energy_NEG
research_NEG
wa
likely
refer
sacrifice
nuke
want
waste
billion
dollar
would
cause
million
people
africa
migrate
continentapart
billion
natural
resource
would
waste
destroy
themwhat
africa
india
need
population
control
lol
youre
american
birth
control
america
hu
aedony
support
birth
control
abortion
also
support
death
penalty
although
white
republican
would
probably
get
kill
next
year
dumb
darwinkilledgod
tnt
fool
republican
smarter
democrat
true
factnice
lie
next
thing
gon
na
tell
earth
flatsure
ignore
problem
thats
main
ideology
repuclicunt
hey
nuclear
reactor
old
dangerous
use
keep
use
blow
loserspearl
okay
presence_NEG
vague_NEG
threat_NEG
theyre_NEG
draw_NEG
specific_NEG
theme_NEG
humanity_NEG
end_NEG
petty_NEG
infighting_NEG
long_NEG
enough_NEG
unite_NEG
prevent_NEG
natural_NEG
threat_NEG
affect_NEG
u_NEG
whole_NEG
right_NEG
literally_NEG
climate_NEG
change_NEG
dude_NEG
opinioni
see
like
child
forest
portray
